complexity,loss,score,equation,sympy_format,lambda_format
1,55.150818,0.0,var8,var8,PySRFunction(X=>var8)
2,26.481428,0.7336279207579067,myfunction(55.795956),55.7959560000000,PySRFunction(X=>55.7959560000000)
3,25.618881,0.03311403840747968,54.269413 + var13,var13 + 54.269413,PySRFunction(X=>var13 + 54.269413)
4,18.294598,0.3367237936867103,myfunction(var2 * 16.425962),var2*16.425962,PySRFunction(X=>var2*16.425962)
6,3.49191,0.8280784802818424,myfunction((var6 * var2) / 0.31892532),var2*var6/0.31892532,PySRFunction(X=>var2*var6/0.31892532)
7,2.2865846,0.4233896012365221,(3.0630925 * (var2 * var6)) + var13,var13 + 3.0630925*var2*var6,PySRFunction(X=>var13 + 3.0630925*var2*var6)
9,1.7740462,0.12689816841175341,(((2.981734 * var2) * var6) + var13) + var13,var13 + var13 + 2.981734*var2*var6,PySRFunction(X=>var13 + var13 + 2.981734*var2*var6)
10,1.2178528,0.37617361826381174,myfunction((var13 / var10) + ((2.9945385 * var2) * var6)),2.9945385*var2*var6 + var13/var10,PySRFunction(X=>2.9945385*var2*var6 + var13/var10)
11,1.2139926,0.0031747110586702754,((var6 * (var2 * 2.9817517)) + (var13 / var10)) + 0.26127312,var6*var2*2.9817517 + 0.26127312 + var13/var10,PySRFunction(X=>var6*var2*2.9817517 + 0.26127312 + var13/var10)
12,1.2037302,0.0084893616700463,myfunction((var13 / var10) + ((var6 * (var2 * 2.9838185)) + var9)),var6*var2*2.9838185 + var9 + var13/var10,PySRFunction(X=>var6*var2*2.9838185 + var9 + var13/var10)
13,1.1896355,0.011778277714556726,(((2.9838185 * var2) * var6) + (var13 / var10)) - (-0.7627439 / var14),2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10,PySRFunction(X=>2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10)
19,1.178749,0.001532208512228395,myfunction(((((var2 * 2.9878666) * var6) + ((myfunction(var13) - 0.14277555) / var10)) + -0.46635187) + (var1 / var3)),var1/var3 + var2*2.9878666*var6 - 0.46635187 + (var13 - 1*0.14277555)/var10,PySRFunction(X=>var1/var3 + var2*2.9878666*var6 - 0.46635187 + (var13 - 1*0.14277555)/var10)
