complexity,loss,score,equation,sympy_format,lambda_format
2,45.83886,0.0,myfunction(18.380255),18.3802550000000,PySRFunction(X=>18.3802550000000)
3,36.655342,0.2235730281138311,var6 / 0.19776598,var6/0.19776598,PySRFunction(X=>var6/0.19776598)
4,25.618881,0.35822955617372393,myfunction(var13) - -54.26956,var13 - 1*(-54.26956),PySRFunction(X=>var13 - 1*(-54.26956))
5,25.444204,0.006841642308028573,(var4 + var2) - -48.27565,var2 + var4 - 1*(-48.27565),PySRFunction(X=>var2 + var4 - 1*(-48.27565))
6,22.248951,0.1341931149582886,var6 / (myfunction(0.19776598) * 0.60936886),var6/((0.19776598*0.60936886)),PySRFunction(X=>var6/((0.19776598*0.60936886)))
7,15.427496,0.3661434894976362,(var2 * 2.581347) * (-0.45731953 + var6),var2*2.581347*(var6 - 0.45731953),PySRFunction(X=>var2*2.581347*(var6 - 0.45731953))
8,11.812443,0.2669979045243931,myfunction((var2 * 2.581347) * (-0.04211813 + var6)),var2*2.581347*(var6 - 0.04211813),PySRFunction(X=>var2*2.581347*(var6 - 0.04211813))
9,5.938543,0.6876896503197052,(((var6 + var2) * 12.098876) + var2) - 49.998314,var2 + (var2 + var6)*12.098876 - 1*49.998314,PySRFunction(X=>var2 + (var2 + var6)*12.098876 - 1*49.998314)
10,3.5809276,0.5058419440960281,myfunction(((var2 * 3.0945766) * (var6 - -0.47069368)) - var2),var2*3.0945766*(var6 - 1*(-0.47069368)) - var2,PySRFunction(X=>var2*3.0945766*(var6 - 1*(-0.47069368)) - var2)
12,3.3611426,0.031670448651936516,myfunction((((var2 * 3.0945766) * (var6 - -0.47069368)) - var10) - var2),-var10 + var2*3.0945766*(var6 - 1*(-0.47069368)) - var2,PySRFunction(X=>-var10 + var2*3.0945766*(var6 - 1*(-0.47069368)) - var2)
13,2.7571073,0.1980989252924768,myfunction(((var6 * ((myfunction(var2) + 0.696067) + var2)) / 0.7031335) + var13),var13 + var6*(var2 + var2 + 0.696067)/0.7031335,PySRFunction(X=>var13 + var6*(var2 + var2 + 0.696067)/0.7031335)
14,2.0150576,0.31353426980128457,myfunction((2.451004 - (((-0.60587025 * var13) - (var2 * var6)) / 0.3193885)) - var6),-var6 - (-0.60587025*var13 - var2*var6)/0.3193885 + 2.451004,PySRFunction(X=>-var6 - (-0.60587025*var13 - var2*var6)/0.3193885 + 2.451004)
16,1.7576044,0.0683480175495751,myfunction(((var6 * ((((var2 - -1.086627) * 2.9381573) - 1.613187) + -1.4278139)) + var13) + var13),var13 + var13 + var6*((var2 - 1*(-1.086627))*2.9381573 - 1*1.613187 - 1.4278139),PySRFunction(X=>var13 + var13 + var6*((var2 - 1*(-1.086627))*2.9381573 - 1*1.613187 - 1.4278139))
17,1.685101,0.042126242838100965,((var13 + ((-1.4452469 + ((2.9557483 * (var2 - -1.0250132)) - 1.6181529)) * var6)) + var13) + var11,var11 + var13 + var13 + var6*(2.9557483*(var2 - 1*(-1.0250132)) - 1*1.6181529 - 1.4452469),PySRFunction(X=>var11 + var13 + var13 + var6*(2.9557483*(var2 - 1*(-1.0250132)) - 1*1.6181529 - 1.4452469))
19,1.5009575,0.05786113243367024,myfunction(myfunction(myfunction(((var6 - (-0.30091208 / var10)) * myfunction(var2 * (3.0465758 + -0.04000184))) + var13) - var2)),-var2 + (var13 + (var2*(-0.04000184 + 3.0465758))*(var6 - (-1)*0.30091208/var10)),PySRFunction(X=>-var2 + (var13 + (var2*(-0.04000184 + 3.0465758))*(var6 - (-1)*0.30091208/var10)))
