complexity,loss,score,equation,sympy_format,lambda_format
3,21.175642,0.0,83.56385 + PC_2,PC_2 + 83.56385,PySRFunction(X=>PC_2 + 83.56385)
5,19.564089,0.039577933505969325,(83.56385 - PC_1) + PC_2,-PC_1 + PC_2 + 83.56385,PySRFunction(X=>-PC_1 + PC_2 + 83.56385)
7,18.261158,0.03445970068854789,(PC_3 + (83.58924 - PC_1)) + PC_2,-PC_1 + PC_2 + PC_3 + 83.58924,PySRFunction(X=>-PC_1 + PC_2 + PC_3 + 83.58924)
9,17.862846,0.011026688602143224,(((2.05893 * PC_2) - -86.49117) - PC_1) + PC_3,-PC_1 + 2.05893*PC_2 + PC_3 - 1*(-86.49117),PySRFunction(X=>-PC_1 + 2.05893*PC_2 + PC_3 - 1*(-86.49117))
11,17.627558,0.006629720169126591,((((-9.467348 * -8.829209) + PC_2) - PC_1) + PC_3) + PC_2,-PC_1 + PC_2 + PC_2 + PC_3 - 9.467348*(-8.829209),PySRFunction(X=>-PC_1 + PC_2 + PC_2 + PC_3 - 9.467348*(-8.829209))
13,17.074102,0.015950330176628513,(PC_3 + ((63.036926 + ((PC_3 + 20.552353) + PC_2)) - PC_1)) + PC_2,-PC_1 + PC_2 + PC_2 + PC_3 + PC_3 + 20.552353 + 63.036926,PySRFunction(X=>-PC_1 + PC_2 + PC_2 + PC_3 + PC_3 + 20.552353 + 63.036926)
15,16.791525,0.008344258863618498,(((PC_3 + (PC_2 - (1.5584773 * PC_1))) - (-73.08305 - PC_2)) + 10.218026) + PC_3,-1.5584773*PC_1 + PC_2 + PC_3 + PC_3 - (-PC_2 - 73.08305) + 10.218026,PySRFunction(X=>-1.5584773*PC_1 + PC_2 + PC_3 + PC_3 - (-PC_2 - 73.08305) + 10.218026)
17,16.789057,7.349485498624514e-05,(((((30.6037 + 27.13933) + ((-1.555084 * PC_1) + 25.838787)) + PC_3) + PC_3) + PC_2) + PC_2,-1.555084*PC_1 + PC_2 + PC_2 + PC_3 + PC_3 + 25.838787 + 27.13933 + 30.6037,PySRFunction(X=>-1.555084*PC_1 + PC_2 + PC_2 + PC_3 + PC_3 + 25.838787 + 27.13933 + 30.6037)
19,16.77974,0.00027754942303236455,((-25.533741 - 7.6631255) * (PC_1 / 21.615507)) - ((-83.6304 - ((2.0587847 * PC_2) + PC_3)) + (PC_3 * -1.0937345)),PC_1*(-25.533741 - 1*7.6631255)/21.615507 - (PC_3*(-1.0937345) - (2.0587847*PC_2 + PC_3) - 83.6304),PySRFunction(X=>PC_1*(-25.533741 - 1*7.6631255)/21.615507 - (PC_3*(-1.0937345) - (2.0587847*PC_2 + PC_3) - 83.6304))
