complexity,loss,score,equation,sympy_format,lambda_format
1,54.745384,0.0,var3,var3,PySRFunction(X=>var3)
2,26.429443,0.7282144007823818,myfunction(56.154106),56.1541060000000,PySRFunction(X=>56.1541060000000)
3,25.571512,0.03299973450766322,var13 - -54.627735,var13 - 1*(-54.627735),PySRFunction(X=>var13 - 1*(-54.627735))
4,14.948602,0.5368611355914342,myfunction(11.52046 * var6),11.52046*var6,PySRFunction(X=>11.52046*var6)
6,3.8411102,0.6794281721805581,myfunction((var2 / 0.31742004) * var6),var2*var6/0.31742004,PySRFunction(X=>var2*var6/0.31742004)
7,3.841109,3.1240972670493696e-07,myfunction((3.1505067 * var2) * myfunction(var6)),3.1505067*var2*var6,PySRFunction(X=>3.1505067*var2*var6)
8,2.8122857,0.3117635579157207,myfunction(((var2 / 0.32634425) * var6) + var13),var13 + var2*var6/0.32634425,PySRFunction(X=>var13 + var2*var6/0.32634425)
9,2.807924,0.0015521488017330013,(((var2 * 3.0453844) * var6) + var13) + 0.2773425,var13 + var2*3.0453844*var6 + 0.2773425,PySRFunction(X=>var13 + var2*3.0453844*var6 + 0.2773425)
10,1.9571947,0.36093324779118896,myfunction((var13 / var10) + ((3.0088508 * var2) * var6)),3.0088508*var2*var6 + var13/var10,PySRFunction(X=>3.0088508*var2*var6 + var13/var10)
11,1.9270697,0.01551161348816316,((var2 * (var6 * 2.9717722)) + (var13 / var10)) + 0.80498666,var2*var6*2.9717722 + 0.80498666 + var13/var10,PySRFunction(X=>var2*var6*2.9717722 + 0.80498666 + var13/var10)
12,1.9092232,0.009304101228525343,myfunction((var13 / var10) + (((var6 / 0.34109998) - -0.46069553) * var2)),var2*(var6/0.34109998 - 1*(-0.46069553)) + var13/var10,PySRFunction(X=>var2*(var6/0.34109998 - 1*(-0.46069553)) + var13/var10)
14,1.9045635,0.001221804648560089,myfunction((var13 / var10) + (var2 * (0.6094938 + (var6 / 0.34358928)))) - var9,-var9 + (var2*(var6/0.34358928 + 0.6094938) + var13/var10),PySRFunction(X=>-var9 + (var2*(var6/0.34358928 + 0.6094938) + var13/var10))
16,1.9025581,0.0005267497065174563,myfunction((var2 * (var6 / (0.58010775 * 0.58010775))) + (var13 / var10)) - (-0.30161777 * var5),-(-1)*0.30161777*var5 + (var2*var6/((0.58010775*0.58010775)) + var13/var10),PySRFunction(X=>-(-1)*0.30161777*var5 + (var2*var6/((0.58010775*0.58010775)) + var13/var10))
17,1.8676682,0.018508648148731637,myfunction((myfunction(var2 * (var6 / (0.58010775 * 0.58010775))) + (var13 / var10)) - (-0.21846521 / var11)),var2*var6/((0.58010775*0.58010775)) - (-1)*0.21846521/var11 + var13/var10,PySRFunction(X=>var2*var6/((0.58010775*0.58010775)) - (-1)*0.21846521/var11 + var13/var10)
19,1.8591896,0.002275003523716815,myfunction(myfunction((var13 / var10) + ((((-2.3104525 + (var2 * var6)) + (0.032924682 / var11)) + 2.4211724) / 0.33631533))),(var2*var6 - 2.3104525 + 2.4211724 + 0.032924682/var11)/0.33631533 + var13/var10,PySRFunction(X=>(var2*var6 - 2.3104525 + 2.4211724 + 0.032924682/var11)/0.33631533 + var13/var10)
