complexity,loss,score,equation,sympy_format,lambda_format
1,54.27698,0.0,var3,var3,PySRFunction(X=>var3)
3,22.097708,0.44931315162257907,var2 / 0.077679254,var2/0.077679254,PySRFunction(X=>var2/0.077679254)
5,3.5772038,0.9104462294827481,(var6 * var2) * 3.1190948,var6*var2*3.1190948,PySRFunction(X=>var6*var2*3.1190948)
7,2.347039,0.21071345004201497,var13 + (3.0406334 * (var2 * var6)),var13 + 3.0406334*var2*var6,PySRFunction(X=>var13 + 3.0406334*var2*var6)
8,2.3470383,2.9824817766633193e-07,((sqrt(9.245483) * var2) * var6) + var13,var13 + 3.04063858424509*var2*var6,PySRFunction(X=>var13 + 3.04063858424509*var2*var6)
9,1.2810322,0.6054880762297675,(var2 * (2.9850762 * var6)) + (var13 / var10),var2*2.9850762*var6 + var13/var10,PySRFunction(X=>var2*2.9850762*var6 + var13/var10)
11,1.2532358,0.010968656327004809,var10 + (((var6 / 0.3391194) * var2) + (var13 / var10)),var10 + var2*var6/0.3391194 + var13/var10,PySRFunction(X=>var10 + var2*var6/0.3391194 + var13/var10)
12,1.2027609,0.04110918243537372,((var13 / var10) + (var2 * (var6 * 2.9389408))) + log(var5),2.9389408*var2*var6 + log(var5) + var13/var10,PySRFunction(X=>2.9389408*var2*var6 + log(var5) + var13/var10)
13,1.1921531,0.008858664128501857,((var13 / var10) + ((2.9657202 * var2) * var6)) - (-0.1200565 / var11),2.9657202*var2*var6 - (-1)*0.1200565/var11 + var13/var10,PySRFunction(X=>2.9657202*var2*var6 - (-1)*0.1200565/var11 + var13/var10)
14,1.1837517,0.007072198361650579,(((var13 / var10) + ((var6 / 0.3378405) * var2)) - 0.57009757) + log(var5),2.9599766753838*var2*var6 + log(var5) - 0.57009757 + var13/var10,PySRFunction(X=>2.9599766753838*var2*var6 + log(var5) - 0.57009757 + var13/var10)
15,1.1711308,0.010719023851277184,(((2.9532754 * (var6 * var2)) + (var13 / var10)) + (0.47055247 * var5)) + -0.7970252,2.9532754*var2*var6 + 0.47055247*var5 - 0.7970252 + var13/var10,PySRFunction(X=>2.9532754*var2*var6 + 0.47055247*var5 - 0.7970252 + var13/var10)
16,1.1679482,0.002721243672379917,((var13 / var10) + ((log(19.610569) * var6) * var2)) - log(sqrt(var6) / var5),2.97606865559557*var2*var6 - log(sqrt(var6)/var5) + var13/var10,PySRFunction(X=>2.97606865559557*var2*var6 - log(sqrt(var6)/var5) + var13/var10)
18,1.1598289,0.0034880199342142803,(sqrt(var5) + (((var2 * var6) / sqrt(0.11240305)) - (log(var6) - (var13 / var10)))) + -0.07251529,2.98270946337837*var2*var6 + sqrt(var5) - log(var6) - 0.07251529 + var13/var10,PySRFunction(X=>2.98270946337837*var2*var6 + sqrt(var5) - log(var6) - 0.07251529 + var13/var10)
19,1.1587145,0.0009612932721609456,4.0321226 + (((((var2 - 0.23257147) * 3.1455107) - 0.1677933) * (var6 - 0.20177951)) - ((var9 - var13) / var10)),(var6 - 1*0.20177951)*((var2 - 1*0.23257147)*3.1455107 - 1*0.1677933) + 4.0321226 - (-var13 + var9)/var10,PySRFunction(X=>(var6 - 1*0.20177951)*((var2 - 1*0.23257147)*3.1455107 - 1*0.1677933) + 4.0321226 - (-var13 + var9)/var10)
20,1.1503205,0.007270601768004118,(log(var5) + ((((var2 * var6) / sqrt(0.11240305)) - var9) - (log(var6) - (var13 / var10)))) + var10,var10 + 2.98270946337837*var2*var6 - var9 + log(var5) - log(var6) + var13/var10,PySRFunction(X=>var10 + 2.98270946337837*var2*var6 - var9 + log(var5) - log(var6) + var13/var10)
