complexity,loss,score,equation,sympy_format,lambda_format
1,56.523056,0.0,var6,var6,PySRFunction(X=>var6)
3,22.097708,0.46958736648622035,var2 / 0.077679254,var2/0.077679254,PySRFunction(X=>var2/0.077679254)
5,3.5772038,0.9104462294827481,(var6 * var2) * 3.1190948,var6*var2*3.1190948,PySRFunction(X=>var6*var2*3.1190948)
7,2.3549974,0.20902090516943683,((var6 * var2) / 0.3299451) + var13,var13 + var2*var6/0.3299451,PySRFunction(X=>var13 + var2*var6/0.3299451)
9,1.770882,0.14253094793803373,var13 + (((var6 * var2) * 2.9545386) + var13),var13 + var13 + var6*var2*2.9545386,PySRFunction(X=>var13 + var13 + var6*var2*2.9545386)
11,1.2557883,0.17185711233672474,var10 + (((var6 * var2) * 2.9444237) + (var13 / var10)),var10 + var6*var2*2.9444237 + var13/var10,PySRFunction(X=>var10 + var6*var2*2.9444237 + var13/var10)
13,1.2506332,0.0020567599141397704,(((var2 * var6) / 0.33810633) - ((0.102366485 - var13) / var10)) + var10,var10 + var2*var6/0.33810633 - (0.102366485 - var13)/var10,PySRFunction(X=>var10 + var2*var6/0.33810633 - (0.102366485 - var13)/var10)
15,1.2091087,0.016883253224603476,(((var13 / var10) + ((var2 * var6) * 2.963447)) - log(1.4255987)) + log(var5),2.963447*var2*var6 + log(var5) - 0.354591865837247 + var13/var10,PySRFunction(X=>2.963447*var2*var6 + log(var5) - 0.354591865837247 + var13/var10)
16,1.1892331,0.016574831014472068,(((var13 / var10) + ((var2 * var6) * 2.954796)) - sqrt(log(4.032815))) + sqrt(var5),2.954796*var2*var6 + sqrt(var5) - 1.18087452478215 + var13/var10,PySRFunction(X=>2.954796*var2*var6 + sqrt(var5) - 1.18087452478215 + var13/var10)
19,1.1771778,0.003396255566938141,(((var13 / var10) + ((var2 * var6) * 2.954796)) - (log(4.032815) - sqrt(sqrt(var10)))) + log(var5),var10**(1/4) + 2.954796*var2*var6 + log(var5) - 1.39446464327947 + var13/var10,PySRFunction(X=>var10**(1/4) + 2.954796*var2*var6 + log(var5) - 1.39446464327947 + var13/var10)
20,1.1711859,0.005103053673496105,log(0.4344617) + ((var13 / var10) + ((var5 * 0.47761458) - (((var2 * 1.6033981) * var6) * (0.026017511 - 1.8681738)))),2.95370989368565*var2*var6 + 0.47761458*var5 - 0.833647485457634 + var13/var10,PySRFunction(X=>2.95370989368565*var2*var6 + 0.47761458*var5 - 0.833647485457634 + var13/var10)
