chem,equation,parital derivative w/ respect to chem,integrated_derivative,complexity,loss,score,sympy_format,lambda_format,Dataset,Directory
var6,myfunction(((var13 / var10) + myfunction(((5.2978587 - ((myfunction(var6) * -17.279898) * var2)) + var7) / 5.750374)) + -2.4012392),3.0050041962488*var2,187.64691996743318,20.0,0.66029775,0.0069462349512823,(-(-17.279898)*var2*var6 + var7 + 5.2978587)/5.750374 - 2.4012392 + var13/var10,PySRFunction(X=>(-(-17.279898)*var2*var6 + var7 + 5.2978587)/5.750374 - 2.4012392 + var13/var10),Noise=0.75,med
var6,myfunction(var6 / 0.087138176),11.4760263056229,68.4464186919188,4.0,14.849793,0.5481968474428294,var6/0.087138176,PySRFunction(X=>var6/0.087138176),Noise=0.75,med
var6,myfunction((3.1390245 * var2) * var6),3.1390245*var2,196.01579254451838,6.0,3.5984488,0.7087415310218662,3.1390245*var2*var6,PySRFunction(X=>3.1390245*var2*var6),Noise=0.75,med
var6,((2.997387 * var2) * var6) + var13,2.997387*var2,187.17126558510014,7.0,2.620304,0.3172125221375476,var13 + 2.997387*var2*var6,PySRFunction(X=>var13 + 2.997387*var2*var6),Noise=0.75,med
var6,myfunction((var13 + (var6 * var2)) * 2.885383),2.885383*var2,180.1771969411134,8.0,2.2960136,0.13211593979161,(var13 + var2*var6)*2.885383,PySRFunction(X=>(var13 + var2*var6)*2.885383),Noise=0.75,med
var6,((2.9679427 * var2) * var6) + (var13 * 1.98729),2.9679427*var2,185.33262182796526,9.0,1.8132629,0.2360464722511146,var13*1.98729 + 2.9679427*var2*var6,PySRFunction(X=>var13*1.98729 + 2.9679427*var2*var6),Noise=0.75,med
var6,myfunction(((var6 * 2.997402) * var2) + (var13 / var10)),2.997402*var2,187.17220225726953,10.0,0.71592224,0.929311650804828,var6*2.997402*var2 + var13/var10,PySRFunction(X=>var6*2.997402*var2 + var13/var10),Noise=0.75,med
var6,((var13 / var10) + ((var6 * 2.9914205) * var2)) + 0.12954496,2.9914205*var2,186.7986886185244,11.0,0.71380436,0.0029626385199695,var6*2.9914205*var2 + 0.12954496 + var13/var10,PySRFunction(X=>var6*2.9914205*var2 + 0.12954496 + var13/var10),Noise=0.75,med
var6,myfunction(((var13 + 0.23404771) / var10) + (var6 * (2.98236 * var2))),2.98236*var2,186.23290740581027,12.0,0.6939374,0.0282271644816723,var6*2.98236*var2 + (var13 + 0.23404771)/var10,PySRFunction(X=>var6*2.98236*var2 + (var13 + 0.23404771)/var10),Noise=0.75,med
var6,myfunction(myfunction(2.990823 * (var6 * var2)) + (var13 / (var10 + -0.022654863))),2.990823*var2,186.76137784377724,13.0,0.6835961,0.0150145085748117,var13/(var10 - 0.022654863) + 2.990823*var2*var6,PySRFunction(X=>var13/(var10 - 0.022654863) + 2.990823*var2*var6),Noise=0.75,med
var6,myfunction((((-0.090453714 - (-0.38535953 / var10)) * var13) + (var6 * var2)) * 2.9987679),2.9987679*var2,187.25749562501377,14.0,0.6769771,0.0097297994959172,(var13*(-0.090453714 - (-1)*0.38535953/var10) + var2*var6)*2.9987679,PySRFunction(X=>(var13*(-0.090453714 - (-1)*0.38535953/var10) + var2*var6)*2.9987679),Noise=0.75,med
var6,myfunction(myfunction(((var6 * var2) + ((-0.090508424 - (-0.38550985 / var10)) * var13)) * 2.9986496)),2.9986496*var2,187.25010840383786,15.0,0.676974,4.579190489325681e-06,(var13*(-0.090508424 - (-1)*0.38550985/var10) + var2*var6)*2.9986496,PySRFunction(X=>(var13*(-0.090508424 - (-1)*0.38550985/var10) + var2*var6)*2.9986496),Noise=0.75,med
var6,myfunction((var13 / (myfunction(var10) + (-0.00952049 / var10))) + (var6 * ((3.313463 * 0.90281) * var2))),2.99142753103*var2,186.79912766986598,17.0,0.6736388,0.0024694026143471,var13/(var10 - 0.00952049/var10) + var6*3.313463*0.90281*var2,PySRFunction(X=>var13/(var10 - 0.00952049/var10) + var6*3.313463*0.90281*var2),Noise=0.75,med
var6,myfunction((((1.8511692 * 1.6186377) * var2) * var6) + ((var13 / (0.8214224 * (var10 + -0.05929243))) / 1.3690059)),2.99637225619884*var2,187.10790009992664,18.0,0.6649488,0.0129840170087867,var13/(1.3690059*((0.8214224*(var10 - 0.05929243)))) + 1.8511692*1.6186377*var2*var6,PySRFunction(X=>var13/(1.3690059*((0.8214224*(var10 - 0.05929243)))) + 1.8511692*1.6186377*var2*var6),Noise=0.75,med
var6,myfunction((var6 * (var2 * (1.8512205 * 1.6186968))) + ((var13 / (0.82432175 * (var10 + -0.060550954))) / myfunction(1.37067))),2.9965646994444*var2,187.11991718208014,19.0,0.6649003,7.294060660190861e-05,var13/(1.37067*((0.82432175*(var10 - 0.060550954)))) + var6*var2*1.8512205*1.6186968,PySRFunction(X=>var13/(1.37067*((0.82432175*(var10 - 0.060550954)))) + var6*var2*1.8512205*1.6186968),Noise=0.75,med
var6,myfunction(((var13 / var10) + myfunction(((5.2978587 - ((myfunction(var6) * -17.279898) * var2)) + var7) / 5.750374)) + -2.4012392),3.0050041962488*var2,187.64691996743318,20.0,0.66029775,0.0069462349512823,(-(-17.279898)*var2*var6 + var7 + 5.2978587)/5.750374 - 2.4012392 + var13/var10,PySRFunction(X=>(-(-17.279898)*var2*var6 + var7 + 5.2978587)/5.750374 - 2.4012392 + var13/var10),Noise=0.75,med
var6,myfunction(var6 / 0.087138176),11.4760263056229,68.4464186919188,4.0,14.849793,0.5481968474428294,var6/0.087138176,PySRFunction(X=>var6/0.087138176),Noise=0.75,med
var6,myfunction((3.1390245 * var2) * var6),3.1390245*var2,196.01579254451838,6.0,3.5984488,0.7087415310218662,3.1390245*var2*var6,PySRFunction(X=>3.1390245*var2*var6),Noise=0.75,med
var6,((2.997387 * var2) * var6) + var13,2.997387*var2,187.17126558510014,7.0,2.620304,0.3172125221375476,var13 + 2.997387*var2*var6,PySRFunction(X=>var13 + 2.997387*var2*var6),Noise=0.75,med
var6,myfunction((var13 + (var6 * var2)) * 2.885383),2.885383*var2,180.1771969411134,8.0,2.2960136,0.13211593979161,(var13 + var2*var6)*2.885383,PySRFunction(X=>(var13 + var2*var6)*2.885383),Noise=0.75,med
var6,((2.9679427 * var2) * var6) + (var13 * 1.98729),2.9679427*var2,185.33262182796526,9.0,1.8132629,0.2360464722511146,var13*1.98729 + 2.9679427*var2*var6,PySRFunction(X=>var13*1.98729 + 2.9679427*var2*var6),Noise=0.75,med
var6,myfunction(((var6 * 2.997402) * var2) + (var13 / var10)),2.997402*var2,187.17220225726953,10.0,0.71592224,0.929311650804828,var6*2.997402*var2 + var13/var10,PySRFunction(X=>var6*2.997402*var2 + var13/var10),Noise=0.75,med
var6,((var13 / var10) + ((var6 * 2.9914205) * var2)) + 0.12954496,2.9914205*var2,186.7986886185244,11.0,0.71380436,0.0029626385199695,var6*2.9914205*var2 + 0.12954496 + var13/var10,PySRFunction(X=>var6*2.9914205*var2 + 0.12954496 + var13/var10),Noise=0.75,med
var6,myfunction(((var13 + 0.23404771) / var10) + (var6 * (2.98236 * var2))),2.98236*var2,186.23290740581027,12.0,0.6939374,0.0282271644816723,var6*2.98236*var2 + (var13 + 0.23404771)/var10,PySRFunction(X=>var6*2.98236*var2 + (var13 + 0.23404771)/var10),Noise=0.75,med
var6,myfunction(myfunction(2.990823 * (var6 * var2)) + (var13 / (var10 + -0.022654863))),2.990823*var2,186.76137784377724,13.0,0.6835961,0.0150145085748117,var13/(var10 - 0.022654863) + 2.990823*var2*var6,PySRFunction(X=>var13/(var10 - 0.022654863) + 2.990823*var2*var6),Noise=0.75,med
var6,myfunction((((-0.090453714 - (-0.38535953 / var10)) * var13) + (var6 * var2)) * 2.9987679),2.9987679*var2,187.25749562501377,14.0,0.6769771,0.0097297994959172,(var13*(-0.090453714 - (-1)*0.38535953/var10) + var2*var6)*2.9987679,PySRFunction(X=>(var13*(-0.090453714 - (-1)*0.38535953/var10) + var2*var6)*2.9987679),Noise=0.75,med
var6,myfunction(myfunction(((var6 * var2) + ((-0.090508424 - (-0.38550985 / var10)) * var13)) * 2.9986496)),2.9986496*var2,187.25010840383786,15.0,0.676974,4.579190489325681e-06,(var13*(-0.090508424 - (-1)*0.38550985/var10) + var2*var6)*2.9986496,PySRFunction(X=>(var13*(-0.090508424 - (-1)*0.38550985/var10) + var2*var6)*2.9986496),Noise=0.75,med
var6,myfunction((var13 / (myfunction(var10) + (-0.00952049 / var10))) + (var6 * ((3.313463 * 0.90281) * var2))),2.99142753103*var2,186.79912766986598,17.0,0.6736388,0.0024694026143471,var13/(var10 - 0.00952049/var10) + var6*3.313463*0.90281*var2,PySRFunction(X=>var13/(var10 - 0.00952049/var10) + var6*3.313463*0.90281*var2),Noise=0.75,med
var6,myfunction((((1.8511692 * 1.6186377) * var2) * var6) + ((var13 / (0.8214224 * (var10 + -0.05929243))) / 1.3690059)),2.99637225619884*var2,187.10790009992664,18.0,0.6649488,0.0129840170087867,var13/(1.3690059*((0.8214224*(var10 - 0.05929243)))) + 1.8511692*1.6186377*var2*var6,PySRFunction(X=>var13/(1.3690059*((0.8214224*(var10 - 0.05929243)))) + 1.8511692*1.6186377*var2*var6),Noise=0.75,med
var6,myfunction((var6 * (var2 * (1.8512205 * 1.6186968))) + ((var13 / (0.82432175 * (var10 + -0.060550954))) / myfunction(1.37067))),2.9965646994444*var2,187.11991718208014,19.0,0.6649003,7.294060660190861e-05,var13/(1.37067*((0.82432175*(var10 - 0.060550954)))) + var6*var2*1.8512205*1.6186968,PySRFunction(X=>var13/(1.37067*((0.82432175*(var10 - 0.060550954)))) + var6*var2*1.8512205*1.6186968),Noise=0.75,med
var6,myfunction(((var13 / var10) + myfunction(((5.2978587 - ((myfunction(var6) * -17.279898) * var2)) + var7) / 5.750374)) + -2.4012392),3.0050041962488*var2,187.64691996743318,20.0,0.66029775,0.0069462349512823,(-(-17.279898)*var2*var6 + var7 + 5.2978587)/5.750374 - 2.4012392 + var13/var10,PySRFunction(X=>(-(-17.279898)*var2*var6 + var7 + 5.2978587)/5.750374 - 2.4012392 + var13/var10),Noise=0.75,med
var6,myfunction(var6 / 0.087138176),11.4760263056229,68.4464186919188,4.0,14.849793,0.5481968474428294,var6/0.087138176,PySRFunction(X=>var6/0.087138176),Noise=0.75,med
var6,myfunction((3.1390245 * var2) * var6),3.1390245*var2,196.01579254451838,6.0,3.5984488,0.7087415310218662,3.1390245*var2*var6,PySRFunction(X=>3.1390245*var2*var6),Noise=0.75,med
var6,((2.997387 * var2) * var6) + var13,2.997387*var2,187.17126558510014,7.0,2.620304,0.3172125221375476,var13 + 2.997387*var2*var6,PySRFunction(X=>var13 + 2.997387*var2*var6),Noise=0.75,med
var6,myfunction((var13 + (var6 * var2)) * 2.885383),2.885383*var2,180.1771969411134,8.0,2.2960136,0.13211593979161,(var13 + var2*var6)*2.885383,PySRFunction(X=>(var13 + var2*var6)*2.885383),Noise=0.75,med
var6,((2.9679427 * var2) * var6) + (var13 * 1.98729),2.9679427*var2,185.33262182796526,9.0,1.8132629,0.2360464722511146,var13*1.98729 + 2.9679427*var2*var6,PySRFunction(X=>var13*1.98729 + 2.9679427*var2*var6),Noise=0.75,med
var6,myfunction(((var6 * 2.997402) * var2) + (var13 / var10)),2.997402*var2,187.17220225726953,10.0,0.71592224,0.929311650804828,var6*2.997402*var2 + var13/var10,PySRFunction(X=>var6*2.997402*var2 + var13/var10),Noise=0.75,med
var6,((var13 / var10) + ((var6 * 2.9914205) * var2)) + 0.12954496,2.9914205*var2,186.7986886185244,11.0,0.71380436,0.0029626385199695,var6*2.9914205*var2 + 0.12954496 + var13/var10,PySRFunction(X=>var6*2.9914205*var2 + 0.12954496 + var13/var10),Noise=0.75,med
var6,myfunction(((var13 + 0.23404771) / var10) + (var6 * (2.98236 * var2))),2.98236*var2,186.23290740581027,12.0,0.6939374,0.0282271644816723,var6*2.98236*var2 + (var13 + 0.23404771)/var10,PySRFunction(X=>var6*2.98236*var2 + (var13 + 0.23404771)/var10),Noise=0.75,med
var6,myfunction(myfunction(2.990823 * (var6 * var2)) + (var13 / (var10 + -0.022654863))),2.990823*var2,186.76137784377724,13.0,0.6835961,0.0150145085748117,var13/(var10 - 0.022654863) + 2.990823*var2*var6,PySRFunction(X=>var13/(var10 - 0.022654863) + 2.990823*var2*var6),Noise=0.75,med
var6,myfunction((((-0.090453714 - (-0.38535953 / var10)) * var13) + (var6 * var2)) * 2.9987679),2.9987679*var2,187.25749562501377,14.0,0.6769771,0.0097297994959172,(var13*(-0.090453714 - (-1)*0.38535953/var10) + var2*var6)*2.9987679,PySRFunction(X=>(var13*(-0.090453714 - (-1)*0.38535953/var10) + var2*var6)*2.9987679),Noise=0.75,med
var6,myfunction(myfunction(((var6 * var2) + ((-0.090508424 - (-0.38550985 / var10)) * var13)) * 2.9986496)),2.9986496*var2,187.25010840383786,15.0,0.676974,4.579190489325681e-06,(var13*(-0.090508424 - (-1)*0.38550985/var10) + var2*var6)*2.9986496,PySRFunction(X=>(var13*(-0.090508424 - (-1)*0.38550985/var10) + var2*var6)*2.9986496),Noise=0.75,med
var6,myfunction((var13 / (myfunction(var10) + (-0.00952049 / var10))) + (var6 * ((3.313463 * 0.90281) * var2))),2.99142753103*var2,186.79912766986598,17.0,0.6736388,0.0024694026143471,var13/(var10 - 0.00952049/var10) + var6*3.313463*0.90281*var2,PySRFunction(X=>var13/(var10 - 0.00952049/var10) + var6*3.313463*0.90281*var2),Noise=0.75,med
var6,myfunction((((1.8511692 * 1.6186377) * var2) * var6) + ((var13 / (0.8214224 * (var10 + -0.05929243))) / 1.3690059)),2.99637225619884*var2,187.10790009992664,18.0,0.6649488,0.0129840170087867,var13/(1.3690059*((0.8214224*(var10 - 0.05929243)))) + 1.8511692*1.6186377*var2*var6,PySRFunction(X=>var13/(1.3690059*((0.8214224*(var10 - 0.05929243)))) + 1.8511692*1.6186377*var2*var6),Noise=0.75,med
var6,myfunction((var6 * (var2 * (1.8512205 * 1.6186968))) + ((var13 / (0.82432175 * (var10 + -0.060550954))) / myfunction(1.37067))),2.9965646994444*var2,187.11991718208014,19.0,0.6649003,7.294060660190861e-05,var13/(1.37067*((0.82432175*(var10 - 0.060550954)))) + var6*var2*1.8512205*1.6186968,PySRFunction(X=>var13/(1.37067*((0.82432175*(var10 - 0.060550954)))) + var6*var2*1.8512205*1.6186968),Noise=0.75,med
var6,myfunction(((var13 / var10) + myfunction(((5.2978587 - ((myfunction(var6) * -17.279898) * var2)) + var7) / 5.750374)) + -2.4012392),3.0050041962488*var2,187.64691996743318,20.0,0.66029775,0.0069462349512823,(-(-17.279898)*var2*var6 + var7 + 5.2978587)/5.750374 - 2.4012392 + var13/var10,PySRFunction(X=>(-(-17.279898)*var2*var6 + var7 + 5.2978587)/5.750374 - 2.4012392 + var13/var10),Noise=0.75,med
var6,myfunction(var6 / 0.087142825),11.4754140688003,68.44276713023861,4.0,14.849795,0.5564825970819515,var6/0.087142825,PySRFunction(X=>var6/0.087142825),Noise=0.75,med
var6,myfunction(var6 * (2.9973872 * var2)),2.9973872*var2,187.17127807406243,6.0,4.550628,0.5913604075114469,var6*2.9973872*var2,PySRFunction(X=>var6*2.9973872*var2),Noise=0.75,med
var6,myfunction((var2 * 3.139059) * myfunction(var6)),3.139059*var2,196.01794689050791,7.0,3.5984488,0.2347623817028416,var2*3.139059*var6,PySRFunction(X=>var2*3.139059*var6),Noise=0.75,med
var6,myfunction((var6 * (2.9973872 * var2)) + var13),2.9973872*var2,187.17127807406243,8.0,2.620302,0.3172132854080548,var13 + var6*2.9973872*var2,PySRFunction(X=>var13 + var6*2.9973872*var2),Noise=0.75,med
var6,var9 + (var13 + (var6 * (2.996284 * var2))),2.996284*var2,187.10238895824472,9.0,2.5508895,0.0268474564308641,var13 + var6*2.996284*var2 + var9,PySRFunction(X=>var13 + var6*2.996284*var2 + var9),Noise=0.75,med
var6,myfunction((var6 * (2.9973454 * var2)) + (var13 / var10)),2.9973454*var2,187.16866788095047,10.0,0.715923,1.2706247815789409,var6*2.9973454*var2 + var13/var10,PySRFunction(X=>var6*2.9973454*var2 + var13/var10),Noise=0.75,med
var6,myfunction((var6 * (2.9973872 * var2)) + ((var13 / var10) + 0.042887315)),2.9973872*var2,187.17127807406243,12.0,0.7158085,7.997309568456142e-05,var6*2.9973872*var2 + 0.042887315 + var13/var10,PySRFunction(X=>var6*2.9973872*var2 + 0.042887315 + var13/var10),Noise=0.75,med
var6,myfunction((var6 * (2.9914217 * var2)) + (myfunction(var13) / var10)) + 0.12952514,2.9914217*var2,186.798763552298,13.0,0.7138041,0.0028041181413705,(var6*2.9914217*var2 + var13/var10) + 0.12952514,PySRFunction(X=>(var6*2.9914217*var2 + var13/var10) + 0.12952514),Noise=0.75,med
var6,myfunction(((2.9913268 * var2) * var6) + (2.085508 * (var13 / (var10 + var10)))),2.9913268*var2,186.79283753970637,14.0,0.70114625,0.0178920591433345,2.085508*var13/(var10 + var10) + 2.9913268*var2*var6,PySRFunction(X=>2.085508*var13/(var10 + var10) + 2.9913268*var2*var6),Noise=0.75,med
var6,((var6 * ((var2 / 0.5296908) + var2)) + ((0.14599341 + var13) / var10)) * 1.0329746,2.98312098728858*var2,186.2804271134415,15.0,0.69093287,0.0146738258130253,(var6*(var2 + var2/0.5296908) + (var13 + 0.14599341)/var10)*1.0329746,PySRFunction(X=>(var6*(var2 + var2/0.5296908) + (var13 + 0.14599341)/var10)*1.0329746),Noise=0.75,med
var6,myfunction(myfunction(var13 / (var10 + -0.023502203)) + (myfunction(var2 + (var2 * (1.8527132 - -0.1360148))) * var6)),2.988728*var2,186.6305559641198,18.0,0.6845895,0.0030744271446358,var13/(var10 - 0.023502203) + var6*(var2 + var2*(1.8527132 - 1*(-0.1360148))),PySRFunction(X=>var13/(var10 - 0.023502203) + var6*(var2 + var2*(1.8527132 - 1*(-0.1360148)))),Noise=0.75,med
var6,myfunction(myfunction(0.8866602 * (var13 / ((0.08683563 * -0.69628596) + myfunction(var10)))) + (var6 * myfunction(2.9961827 * var2))),2.9961827*var2,187.0960632988608,19.0,0.66493064,0.0291366540908797,0.8866602*var13/(var10 + 0.08683563*(-0.69628596)) + (2.9961827*var2)*var6,PySRFunction(X=>0.8866602*var13/(var10 + 0.08683563*(-0.69628596)) + (2.9961827*var2)*var6),Noise=0.75,med
var6,myfunction(var6 / 0.087138176),11.4760263056229,68.4464186919188,4.0,14.849793,0.5481968474428294,var6/0.087138176,PySRFunction(X=>var6/0.087138176),Noise=0.75,med
var6,myfunction((3.1390245 * var2) * var6),3.1390245*var2,196.01579254451838,6.0,3.5984488,0.7087415310218662,3.1390245*var2*var6,PySRFunction(X=>3.1390245*var2*var6),Noise=0.75,med
var6,((2.997387 * var2) * var6) + var13,2.997387*var2,187.17126558510014,7.0,2.620304,0.3172125221375476,var13 + 2.997387*var2*var6,PySRFunction(X=>var13 + 2.997387*var2*var6),Noise=0.75,med
var6,myfunction((var13 + (var6 * var2)) * 2.885383),2.885383*var2,180.1771969411134,8.0,2.2960136,0.13211593979161,(var13 + var2*var6)*2.885383,PySRFunction(X=>(var13 + var2*var6)*2.885383),Noise=0.75,med
var6,((2.9679427 * var2) * var6) + (var13 * 1.98729),2.9679427*var2,185.33262182796526,9.0,1.8132629,0.2360464722511146,var13*1.98729 + 2.9679427*var2*var6,PySRFunction(X=>var13*1.98729 + 2.9679427*var2*var6),Noise=0.75,med
var6,myfunction(((var6 * 2.997402) * var2) + (var13 / var10)),2.997402*var2,187.17220225726953,10.0,0.71592224,0.929311650804828,var6*2.997402*var2 + var13/var10,PySRFunction(X=>var6*2.997402*var2 + var13/var10),Noise=0.75,med
var6,((var13 / var10) + ((var6 * 2.9914205) * var2)) + 0.12954496,2.9914205*var2,186.7986886185244,11.0,0.71380436,0.0029626385199695,var6*2.9914205*var2 + 0.12954496 + var13/var10,PySRFunction(X=>var6*2.9914205*var2 + 0.12954496 + var13/var10),Noise=0.75,med
var6,myfunction(((var13 + 0.23404771) / var10) + (var6 * (2.98236 * var2))),2.98236*var2,186.23290740581027,12.0,0.6939374,0.0282271644816723,var6*2.98236*var2 + (var13 + 0.23404771)/var10,PySRFunction(X=>var6*2.98236*var2 + (var13 + 0.23404771)/var10),Noise=0.75,med
var6,myfunction(myfunction(2.990823 * (var6 * var2)) + (var13 / (var10 + -0.022654863))),2.990823*var2,186.76137784377724,13.0,0.6835961,0.0150145085748117,var13/(var10 - 0.022654863) + 2.990823*var2*var6,PySRFunction(X=>var13/(var10 - 0.022654863) + 2.990823*var2*var6),Noise=0.75,med
var6,myfunction((((-0.090453714 - (-0.38535953 / var10)) * var13) + (var6 * var2)) * 2.9987679),2.9987679*var2,187.25749562501377,14.0,0.6769771,0.0097297994959172,(var13*(-0.090453714 - (-1)*0.38535953/var10) + var2*var6)*2.9987679,PySRFunction(X=>(var13*(-0.090453714 - (-1)*0.38535953/var10) + var2*var6)*2.9987679),Noise=0.75,med
var6,myfunction(myfunction(((var6 * var2) + ((-0.090508424 - (-0.38550985 / var10)) * var13)) * 2.9986496)),2.9986496*var2,187.25010840383786,15.0,0.676974,4.579190489325681e-06,(var13*(-0.090508424 - (-1)*0.38550985/var10) + var2*var6)*2.9986496,PySRFunction(X=>(var13*(-0.090508424 - (-1)*0.38550985/var10) + var2*var6)*2.9986496),Noise=0.75,med
var6,myfunction((var13 / (myfunction(var10) + (-0.00952049 / var10))) + (var6 * ((3.313463 * 0.90281) * var2))),2.99142753103*var2,186.79912766986598,17.0,0.6736388,0.0024694026143471,var13/(var10 - 0.00952049/var10) + var6*3.313463*0.90281*var2,PySRFunction(X=>var13/(var10 - 0.00952049/var10) + var6*3.313463*0.90281*var2),Noise=0.75,med
var6,myfunction((((1.8511692 * 1.6186377) * var2) * var6) + ((var13 / (0.8214224 * (var10 + -0.05929243))) / 1.3690059)),2.99637225619884*var2,187.10790009992664,18.0,0.6649488,0.0129840170087867,var13/(1.3690059*((0.8214224*(var10 - 0.05929243)))) + 1.8511692*1.6186377*var2*var6,PySRFunction(X=>var13/(1.3690059*((0.8214224*(var10 - 0.05929243)))) + 1.8511692*1.6186377*var2*var6),Noise=0.75,med
var6,myfunction((var6 * (var2 * (1.8512205 * 1.6186968))) + ((var13 / (0.82432175 * (var10 + -0.060550954))) / myfunction(1.37067))),2.9965646994444*var2,187.11991718208014,19.0,0.6649003,7.294060660190861e-05,var13/(1.37067*((0.82432175*(var10 - 0.060550954)))) + var6*var2*1.8512205*1.6186968,PySRFunction(X=>var13/(1.37067*((0.82432175*(var10 - 0.060550954)))) + var6*var2*1.8512205*1.6186968),Noise=0.75,med
var6,myfunction(((var13 / var10) + myfunction(((5.2978587 - ((myfunction(var6) * -17.279898) * var2)) + var7) / 5.750374)) + -2.4012392),3.0050041962488*var2,187.64691996743318,20.0,0.66029775,0.0069462349512823,(-(-17.279898)*var2*var6 + var7 + 5.2978587)/5.750374 - 2.4012392 + var13/var10,PySRFunction(X=>(-(-17.279898)*var2*var6 + var7 + 5.2978587)/5.750374 - 2.4012392 + var13/var10),Noise=0.75,med
var6,myfunction(var6 / 0.087138176),11.4760263056229,68.4464186919188,4.0,14.849793,0.5481968474428294,var6/0.087138176,PySRFunction(X=>var6/0.087138176),Noise=0.75,med
var6,myfunction((3.1390245 * var2) * var6),3.1390245*var2,196.01579254451838,6.0,3.5984488,0.7087415310218662,3.1390245*var2*var6,PySRFunction(X=>3.1390245*var2*var6),Noise=0.75,med
var6,((2.997387 * var2) * var6) + var13,2.997387*var2,187.17126558510014,7.0,2.620304,0.3172125221375476,var13 + 2.997387*var2*var6,PySRFunction(X=>var13 + 2.997387*var2*var6),Noise=0.75,med
var6,myfunction((var13 + (var6 * var2)) * 2.885383),2.885383*var2,180.1771969411134,8.0,2.2960136,0.13211593979161,(var13 + var2*var6)*2.885383,PySRFunction(X=>(var13 + var2*var6)*2.885383),Noise=0.75,med
var6,((2.9679427 * var2) * var6) + (var13 * 1.98729),2.9679427*var2,185.33262182796526,9.0,1.8132629,0.2360464722511146,var13*1.98729 + 2.9679427*var2*var6,PySRFunction(X=>var13*1.98729 + 2.9679427*var2*var6),Noise=0.75,med
var6,myfunction(((var6 * 2.997402) * var2) + (var13 / var10)),2.997402*var2,187.17220225726953,10.0,0.71592224,0.929311650804828,var6*2.997402*var2 + var13/var10,PySRFunction(X=>var6*2.997402*var2 + var13/var10),Noise=0.75,med
var6,((var13 / var10) + ((var6 * 2.9914205) * var2)) + 0.12954496,2.9914205*var2,186.7986886185244,11.0,0.71380436,0.0029626385199695,var6*2.9914205*var2 + 0.12954496 + var13/var10,PySRFunction(X=>var6*2.9914205*var2 + 0.12954496 + var13/var10),Noise=0.75,med
var6,myfunction(((var13 + 0.23404771) / var10) + (var6 * (2.98236 * var2))),2.98236*var2,186.23290740581027,12.0,0.6939374,0.0282271644816723,var6*2.98236*var2 + (var13 + 0.23404771)/var10,PySRFunction(X=>var6*2.98236*var2 + (var13 + 0.23404771)/var10),Noise=0.75,med
var6,myfunction(myfunction(2.990823 * (var6 * var2)) + (var13 / (var10 + -0.022654863))),2.990823*var2,186.76137784377724,13.0,0.6835961,0.0150145085748117,var13/(var10 - 0.022654863) + 2.990823*var2*var6,PySRFunction(X=>var13/(var10 - 0.022654863) + 2.990823*var2*var6),Noise=0.75,med
var6,myfunction((((-0.090453714 - (-0.38535953 / var10)) * var13) + (var6 * var2)) * 2.9987679),2.9987679*var2,187.25749562501377,14.0,0.6769771,0.0097297994959172,(var13*(-0.090453714 - (-1)*0.38535953/var10) + var2*var6)*2.9987679,PySRFunction(X=>(var13*(-0.090453714 - (-1)*0.38535953/var10) + var2*var6)*2.9987679),Noise=0.75,med
var6,myfunction(myfunction(((var6 * var2) + ((-0.090508424 - (-0.38550985 / var10)) * var13)) * 2.9986496)),2.9986496*var2,187.25010840383786,15.0,0.676974,4.579190489325681e-06,(var13*(-0.090508424 - (-1)*0.38550985/var10) + var2*var6)*2.9986496,PySRFunction(X=>(var13*(-0.090508424 - (-1)*0.38550985/var10) + var2*var6)*2.9986496),Noise=0.75,med
var6,myfunction((var13 / (myfunction(var10) + (-0.00952049 / var10))) + (var6 * ((3.313463 * 0.90281) * var2))),2.99142753103*var2,186.79912766986598,17.0,0.6736388,0.0024694026143471,var13/(var10 - 0.00952049/var10) + var6*3.313463*0.90281*var2,PySRFunction(X=>var13/(var10 - 0.00952049/var10) + var6*3.313463*0.90281*var2),Noise=0.75,med
var6,myfunction((((1.8511692 * 1.6186377) * var2) * var6) + ((var13 / (0.8214224 * (var10 + -0.05929243))) / 1.3690059)),2.99637225619884*var2,187.10790009992664,18.0,0.6649488,0.0129840170087867,var13/(1.3690059*((0.8214224*(var10 - 0.05929243)))) + 1.8511692*1.6186377*var2*var6,PySRFunction(X=>var13/(1.3690059*((0.8214224*(var10 - 0.05929243)))) + 1.8511692*1.6186377*var2*var6),Noise=0.75,med
var6,myfunction((var6 * (var2 * (1.8512205 * 1.6186968))) + ((var13 / (0.82432175 * (var10 + -0.060550954))) / myfunction(1.37067))),2.9965646994444*var2,187.11991718208014,19.0,0.6649003,7.294060660190861e-05,var13/(1.37067*((0.82432175*(var10 - 0.060550954)))) + var6*var2*1.8512205*1.6186968,PySRFunction(X=>var13/(1.37067*((0.82432175*(var10 - 0.060550954)))) + var6*var2*1.8512205*1.6186968),Noise=0.75,med
var6,myfunction(((var13 / var10) + myfunction(((5.2978587 - ((myfunction(var6) * -17.279898) * var2)) + var7) / 5.750374)) + -2.4012392),3.0050041962488*var2,187.64691996743318,20.0,0.66029775,0.0069462349512823,(-(-17.279898)*var2*var6 + var7 + 5.2978587)/5.750374 - 2.4012392 + var13/var10,PySRFunction(X=>(-(-17.279898)*var2*var6 + var7 + 5.2978587)/5.750374 - 2.4012392 + var13/var10),Noise=0.75,med
