chem,equation,parital derivative w/ respect to chem,integrated_derivative,complexity,loss,score,sympy_format,lambda_format,Dataset,Directory
var6,myfunction(var2 * (var6 * 3.1416786)),3.1416786*var2,196.18152731816932,6.0,3.3847773,2.068082669134839e-07,var2*var6*3.1416786,PySRFunction(X=>var2*var6*3.1416786),No_noise_all_var,med
var6,(var6 * (var2 / 0.32918116)) + var13,3.03784092625471*var2,189.69740337610958,7.0,2.113042,0.4711594985602807,var13 + var2*var6/0.32918116,PySRFunction(X=>var13 + var2*var6/0.32918116),No_noise_all_var,med
var6,myfunction((var13 + (var2 * var6)) * 2.8875954),2.8875954*var2,180.31534984161655,8.0,2.0643446,0.0233158243407486,(var13 + var2*var6)*2.8875954,PySRFunction(X=>(var13 + var2*var6)*2.8875954),No_noise_all_var,med
var6,((var13 + (var2 * var6)) * 2.9717903) - var13,2.9717903*var2,185.57288448389363,9.0,1.4554224,0.3495166232776061,-var13 + (var13 + var2*var6)*2.9717903,PySRFunction(X=>-var13 + (var13 + var2*var6)*2.9717903),No_noise_all_var,med
var6,myfunction(((var6 * 3.0) * var2) + (var13 / var10)),3.0*var2,187.3344338770071,10.0,3.6113922e-06,12.9067133767644,var6*3.0*var2 + var13/var10,PySRFunction(X=>var6*3.0*var2 + var13/var10),No_noise_all_var,med
var6,myfunction(((3.0 * var6) * var2) + ((var13 / var10) * 1.0000002)),3.0*var2,187.3344338770071,12.0,3.2732014e-06,0.049162410791551,3.0*var2*var6 + var13*1.0000002/var10,PySRFunction(X=>3.0*var2*var6 + var13*1.0000002/var10),No_noise_all_var,med
var6,myfunction((var6 * ((2288.7913 * var2) / 762.9304)) + (var13 * (1.0000002 / var10))),3.00000013107356*var2,187.33444206187073,14.0,3.1830443e-06,0.0139652307480865,var6*2288.7913*var2/762.9304 + var13*1.0000002/var10,PySRFunction(X=>var6*2288.7913*var2/762.9304 + var13*1.0000002/var10),No_noise_all_var,med
var6,myfunction((0.57030296 * myfunction(myfunction(var2 / 4313.4033) * (22690.062 * var6))) + myfunction(myfunction(var13) / var10)),2.99999991217689*var2,187.33442839290944,18.0,3.1572238e-06,0.0020362421855065,0.57030296*((var2/4313.4033)*22690.062*var6) + var13/var10,PySRFunction(X=>0.57030296*((var2/4313.4033)*22690.062*var6) + var13/var10),No_noise_all_var,med
var6,myfunction(((var13 / myfunction(var10)) + ((myfunction(var6) * var2) * 1.5001187)) + ((myfunction(var6) * var2) * 1.4998813)),3.0*var2,187.3344338770071,19.0,2.9456035e-06,0.0693793774398973,var6*var2*1.4998813 + var6*var2*1.5001187 + var13/var10,PySRFunction(X=>var6*var2*1.4998813 + var6*var2*1.5001187 + var13/var10),No_noise_all_var,med
var6,myfunction(var6 / 0.087067634),11.4853241561612,68.50187382542326,4.0,14.849479,0.5499828543036505,var6/0.087067634,PySRFunction(X=>var6/0.087067634),No_noise_all_var,med
var6,3.1416786 * (var6 * var2),3.1416786*var2,196.18152731816932,5.0,3.384778,1.4786764597010364,3.1416786*var2*var6,PySRFunction(X=>3.1416786*var2*var6),No_noise_all_var,med
var6,myfunction(var2 * (var6 * 3.1416786)),3.1416786*var2,196.18152731816932,6.0,3.3847773,2.068082669134839e-07,var2*var6*3.1416786,PySRFunction(X=>var2*var6*3.1416786),No_noise_all_var,med
var6,(var6 * (var2 / 0.32918116)) + var13,3.03784092625471*var2,189.69740337610958,7.0,2.113042,0.4711594985602807,var13 + var2*var6/0.32918116,PySRFunction(X=>var13 + var2*var6/0.32918116),No_noise_all_var,med
var6,myfunction((var13 + (var2 * var6)) * 2.8875954),2.8875954*var2,180.31534984161655,8.0,2.0643446,0.0233158243407486,(var13 + var2*var6)*2.8875954,PySRFunction(X=>(var13 + var2*var6)*2.8875954),No_noise_all_var,med
var6,((var13 + (var2 * var6)) * 2.9717903) - var13,2.9717903*var2,185.57288448389363,9.0,1.4554224,0.3495166232776061,-var13 + (var13 + var2*var6)*2.9717903,PySRFunction(X=>-var13 + (var13 + var2*var6)*2.9717903),No_noise_all_var,med
var6,myfunction(((var6 * 3.0) * var2) + (var13 / var10)),3.0*var2,187.3344338770071,10.0,3.6113922e-06,12.9067133767644,var6*3.0*var2 + var13/var10,PySRFunction(X=>var6*3.0*var2 + var13/var10),No_noise_all_var,med
var6,myfunction(((3.0 * var6) * var2) + ((var13 / var10) * 1.0000002)),3.0*var2,187.3344338770071,12.0,3.2732014e-06,0.049162410791551,3.0*var2*var6 + var13*1.0000002/var10,PySRFunction(X=>3.0*var2*var6 + var13*1.0000002/var10),No_noise_all_var,med
var6,myfunction((var6 * ((2288.7913 * var2) / 762.9304)) + (var13 * (1.0000002 / var10))),3.00000013107356*var2,187.33444206187073,14.0,3.1830443e-06,0.0139652307480865,var6*2288.7913*var2/762.9304 + var13*1.0000002/var10,PySRFunction(X=>var6*2288.7913*var2/762.9304 + var13*1.0000002/var10),No_noise_all_var,med
var6,myfunction((0.57030296 * myfunction(myfunction(var2 / 4313.4033) * (22690.062 * var6))) + myfunction(myfunction(var13) / var10)),2.99999991217689*var2,187.33442839290944,18.0,3.1572238e-06,0.0020362421855065,0.57030296*((var2/4313.4033)*22690.062*var6) + var13/var10,PySRFunction(X=>0.57030296*((var2/4313.4033)*22690.062*var6) + var13/var10),No_noise_all_var,med
var6,myfunction(((var13 / myfunction(var10)) + ((myfunction(var6) * var2) * 1.5001187)) + ((myfunction(var6) * var2) * 1.4998813)),3.0*var2,187.3344338770071,19.0,2.9456035e-06,0.0693793774398973,var6*var2*1.4998813 + var6*var2*1.5001187 + var13/var10,PySRFunction(X=>var6*var2*1.4998813 + var6*var2*1.5001187 + var13/var10),No_noise_all_var,med
var6,myfunction(var6 / 0.087067634),11.4853241561612,68.50187382542326,4.0,14.849479,0.5499828543036505,var6/0.087067634,PySRFunction(X=>var6/0.087067634),No_noise_all_var,med
var6,3.1416786 * (var6 * var2),3.1416786*var2,196.18152731816932,5.0,3.384778,1.4786764597010364,3.1416786*var2*var6,PySRFunction(X=>3.1416786*var2*var6),No_noise_all_var,med
var6,myfunction(var2 * (var6 * 3.1416786)),3.1416786*var2,196.18152731816932,6.0,3.3847773,2.068082669134839e-07,var2*var6*3.1416786,PySRFunction(X=>var2*var6*3.1416786),No_noise_all_var,med
var6,(var6 * (var2 / 0.32918116)) + var13,3.03784092625471*var2,189.69740337610958,7.0,2.113042,0.4711594985602807,var13 + var2*var6/0.32918116,PySRFunction(X=>var13 + var2*var6/0.32918116),No_noise_all_var,med
var6,myfunction((var13 + (var2 * var6)) * 2.8875954),2.8875954*var2,180.31534984161655,8.0,2.0643446,0.0233158243407486,(var13 + var2*var6)*2.8875954,PySRFunction(X=>(var13 + var2*var6)*2.8875954),No_noise_all_var,med
var6,((var13 + (var2 * var6)) * 2.9717903) - var13,2.9717903*var2,185.57288448389363,9.0,1.4554224,0.3495166232776061,-var13 + (var13 + var2*var6)*2.9717903,PySRFunction(X=>-var13 + (var13 + var2*var6)*2.9717903),No_noise_all_var,med
var6,myfunction(((var6 * 3.0) * var2) + (var13 / var10)),3.0*var2,187.3344338770071,10.0,3.6113922e-06,12.9067133767644,var6*3.0*var2 + var13/var10,PySRFunction(X=>var6*3.0*var2 + var13/var10),No_noise_all_var,med
var6,myfunction(((3.0 * var6) * var2) + ((var13 / var10) * 1.0000002)),3.0*var2,187.3344338770071,12.0,3.2732014e-06,0.049162410791551,3.0*var2*var6 + var13*1.0000002/var10,PySRFunction(X=>3.0*var2*var6 + var13*1.0000002/var10),No_noise_all_var,med
var6,myfunction((var6 * ((2288.7913 * var2) / 762.9304)) + (var13 * (1.0000002 / var10))),3.00000013107356*var2,187.33444206187073,14.0,3.1830443e-06,0.0139652307480865,var6*2288.7913*var2/762.9304 + var13*1.0000002/var10,PySRFunction(X=>var6*2288.7913*var2/762.9304 + var13*1.0000002/var10),No_noise_all_var,med
var6,myfunction((0.57030296 * myfunction(myfunction(var2 / 4313.4033) * (22690.062 * var6))) + myfunction(myfunction(var13) / var10)),2.99999991217689*var2,187.33442839290944,18.0,3.1572238e-06,0.0020362421855065,0.57030296*((var2/4313.4033)*22690.062*var6) + var13/var10,PySRFunction(X=>0.57030296*((var2/4313.4033)*22690.062*var6) + var13/var10),No_noise_all_var,med
var6,myfunction(((var13 / myfunction(var10)) + ((myfunction(var6) * var2) * 1.5001187)) + ((myfunction(var6) * var2) * 1.4998813)),3.0*var2,187.3344338770071,19.0,2.9456035e-06,0.0693793774398973,var6*var2*1.4998813 + var6*var2*1.5001187 + var13/var10,PySRFunction(X=>var6*var2*1.4998813 + var6*var2*1.5001187 + var13/var10),No_noise_all_var,med
var6,3.1416786 * (var6 * var2),3.1416786*var2,196.18152731816932,5.0,3.384778,1.706103620320544,3.1416786*var2*var6,PySRFunction(X=>3.1416786*var2*var6),No_noise_all_var,med
var6,myfunction(var13 + (3.0680373 * (var6 * var2))),3.0680373*var2,191.58301023634704,8.0,2.0984516,0.1593628604416652,var13 + 3.0680373*var2*var6,PySRFunction(X=>var13 + 3.0680373*var2*var6),No_noise_all_var,med
var6,(var13 + (3.0680373 * (var6 * var2))) - 0.2708007,3.0680373*var2,191.58301023634704,9.0,2.0808985,0.0083999678377346,var13 + 3.0680373*var2*var6 - 1*0.2708007,PySRFunction(X=>var13 + 3.0680373*var2*var6 - 1*0.2708007),No_noise_all_var,med
var6,myfunction(((var2 * var6) * 3.0) + (var13 / var10)),3.0*var2,187.3344338770071,10.0,3.6414876e-06,13.2559180500788,var2*var6*3.0 + var13/var10,PySRFunction(X=>var2*var6*3.0 + var13/var10),No_noise_all_var,med
var6,myfunction((var13 / var10) + ((var6 * var2) + (var6 * (((var2 / 374.7376) * -248.7631) * -3.012807)))),3.00000002407471*var2,187.33443538034774,18.0,3.621452e-06,0.0006896536363632,var2*var6 + var6*var2*(-248.7631)*(-3.012807)/374.7376 + var13/var10,PySRFunction(X=>var2*var6 + var6*var2*(-248.7631)*(-3.012807)/374.7376 + var13/var10),No_noise_all_var,med
var6,(((var2 * 1.7765678) * var6) + (var6 * ((-9.632346 * (var2 / 773.9495)) * -98.30157))) + (var13 / var10),2.99999999368088*var2,187.3344334824108,19.0,3.4012899e-06,0.0627203083611915,var6*(-9.632346)*var2*(-98.30157)/773.9495 + var2*1.7765678*var6 + var13/var10,PySRFunction(X=>var6*(-9.632346)*var2*(-98.30157)/773.9495 + var2*1.7765678*var6 + var13/var10),No_noise_all_var,med
var6,myfunction(var6 / 0.087067634),11.4853241561612,68.50187382542326,4.0,14.849479,0.5499828543036505,var6/0.087067634,PySRFunction(X=>var6/0.087067634),No_noise_all_var,med
var6,3.1416786 * (var6 * var2),3.1416786*var2,196.18152731816932,5.0,3.384778,1.4786764597010364,3.1416786*var2*var6,PySRFunction(X=>3.1416786*var2*var6),No_noise_all_var,med
var6,myfunction(var2 * (var6 * 3.1416786)),3.1416786*var2,196.18152731816932,6.0,3.3847773,2.068082669134839e-07,var2*var6*3.1416786,PySRFunction(X=>var2*var6*3.1416786),No_noise_all_var,med
var6,(var6 * (var2 / 0.32918116)) + var13,3.03784092625471*var2,189.69740337610958,7.0,2.113042,0.4711594985602807,var13 + var2*var6/0.32918116,PySRFunction(X=>var13 + var2*var6/0.32918116),No_noise_all_var,med
var6,myfunction((var13 + (var2 * var6)) * 2.8875954),2.8875954*var2,180.31534984161655,8.0,2.0643446,0.0233158243407486,(var13 + var2*var6)*2.8875954,PySRFunction(X=>(var13 + var2*var6)*2.8875954),No_noise_all_var,med
var6,((var13 + (var2 * var6)) * 2.9717903) - var13,2.9717903*var2,185.57288448389363,9.0,1.4554224,0.3495166232776061,-var13 + (var13 + var2*var6)*2.9717903,PySRFunction(X=>-var13 + (var13 + var2*var6)*2.9717903),No_noise_all_var,med
var6,myfunction(((var6 * 3.0) * var2) + (var13 / var10)),3.0*var2,187.3344338770071,10.0,3.6113922e-06,12.9067133767644,var6*3.0*var2 + var13/var10,PySRFunction(X=>var6*3.0*var2 + var13/var10),No_noise_all_var,med
var6,myfunction(((3.0 * var6) * var2) + ((var13 / var10) * 1.0000002)),3.0*var2,187.3344338770071,12.0,3.2732014e-06,0.049162410791551,3.0*var2*var6 + var13*1.0000002/var10,PySRFunction(X=>3.0*var2*var6 + var13*1.0000002/var10),No_noise_all_var,med
var6,myfunction((var6 * ((2288.7913 * var2) / 762.9304)) + (var13 * (1.0000002 / var10))),3.00000013107356*var2,187.33444206187073,14.0,3.1830443e-06,0.0139652307480865,var6*2288.7913*var2/762.9304 + var13*1.0000002/var10,PySRFunction(X=>var6*2288.7913*var2/762.9304 + var13*1.0000002/var10),No_noise_all_var,med
var6,myfunction((0.57030296 * myfunction(myfunction(var2 / 4313.4033) * (22690.062 * var6))) + myfunction(myfunction(var13) / var10)),2.99999991217689*var2,187.33442839290944,18.0,3.1572238e-06,0.0020362421855065,0.57030296*((var2/4313.4033)*22690.062*var6) + var13/var10,PySRFunction(X=>0.57030296*((var2/4313.4033)*22690.062*var6) + var13/var10),No_noise_all_var,med
var6,myfunction(((var13 / myfunction(var10)) + ((myfunction(var6) * var2) * 1.5001187)) + ((myfunction(var6) * var2) * 1.4998813)),3.0*var2,187.3344338770071,19.0,2.9456035e-06,0.0693793774398973,var6*var2*1.4998813 + var6*var2*1.5001187 + var13/var10,PySRFunction(X=>var6*var2*1.4998813 + var6*var2*1.5001187 + var13/var10),No_noise_all_var,med
var6,myfunction(var6 / 0.087067634),11.4853241561612,68.50187382542326,4.0,14.849479,0.5499828543036505,var6/0.087067634,PySRFunction(X=>var6/0.087067634),No_noise_all_var,med
var6,3.1416786 * (var6 * var2),3.1416786*var2,196.18152731816932,5.0,3.384778,1.4786764597010364,3.1416786*var2*var6,PySRFunction(X=>3.1416786*var2*var6),No_noise_all_var,med
var6,myfunction(var2 * (var6 * 3.1416786)),3.1416786*var2,196.18152731816932,6.0,3.3847773,2.068082669134839e-07,var2*var6*3.1416786,PySRFunction(X=>var2*var6*3.1416786),No_noise_all_var,med
var6,(var6 * (var2 / 0.32918116)) + var13,3.03784092625471*var2,189.69740337610958,7.0,2.113042,0.4711594985602807,var13 + var2*var6/0.32918116,PySRFunction(X=>var13 + var2*var6/0.32918116),No_noise_all_var,med
var6,myfunction((var13 + (var2 * var6)) * 2.8875954),2.8875954*var2,180.31534984161655,8.0,2.0643446,0.0233158243407486,(var13 + var2*var6)*2.8875954,PySRFunction(X=>(var13 + var2*var6)*2.8875954),No_noise_all_var,med
var6,((var13 + (var2 * var6)) * 2.9717903) - var13,2.9717903*var2,185.57288448389363,9.0,1.4554224,0.3495166232776061,-var13 + (var13 + var2*var6)*2.9717903,PySRFunction(X=>-var13 + (var13 + var2*var6)*2.9717903),No_noise_all_var,med
var6,myfunction(((var6 * 3.0) * var2) + (var13 / var10)),3.0*var2,187.3344338770071,10.0,3.6113922e-06,12.9067133767644,var6*3.0*var2 + var13/var10,PySRFunction(X=>var6*3.0*var2 + var13/var10),No_noise_all_var,med
var6,myfunction(((3.0 * var6) * var2) + ((var13 / var10) * 1.0000002)),3.0*var2,187.3344338770071,12.0,3.2732014e-06,0.049162410791551,3.0*var2*var6 + var13*1.0000002/var10,PySRFunction(X=>3.0*var2*var6 + var13*1.0000002/var10),No_noise_all_var,med
var6,myfunction((var6 * ((2288.7913 * var2) / 762.9304)) + (var13 * (1.0000002 / var10))),3.00000013107356*var2,187.33444206187073,14.0,3.1830443e-06,0.0139652307480865,var6*2288.7913*var2/762.9304 + var13*1.0000002/var10,PySRFunction(X=>var6*2288.7913*var2/762.9304 + var13*1.0000002/var10),No_noise_all_var,med
var6,myfunction((0.57030296 * myfunction(myfunction(var2 / 4313.4033) * (22690.062 * var6))) + myfunction(myfunction(var13) / var10)),2.99999991217689*var2,187.33442839290944,18.0,3.1572238e-06,0.0020362421855065,0.57030296*((var2/4313.4033)*22690.062*var6) + var13/var10,PySRFunction(X=>0.57030296*((var2/4313.4033)*22690.062*var6) + var13/var10),No_noise_all_var,med
var6,myfunction(((var13 / myfunction(var10)) + ((myfunction(var6) * var2) * 1.5001187)) + ((myfunction(var6) * var2) * 1.4998813)),3.0*var2,187.3344338770071,19.0,2.9456035e-06,0.0693793774398973,var6*var2*1.4998813 + var6*var2*1.5001187 + var13/var10,PySRFunction(X=>var6*var2*1.4998813 + var6*var2*1.5001187 + var13/var10),No_noise_all_var,med
var6,myfunction(var6 / 0.087067634),11.4853241561612,68.50187382542326,4.0,14.849479,0.5499828543036505,var6/0.087067634,PySRFunction(X=>var6/0.087067634),No_noise_all_var,med
var6,3.1416786 * (var6 * var2),3.1416786*var2,196.18152731816932,5.0,3.384778,1.4786764597010364,3.1416786*var2*var6,PySRFunction(X=>3.1416786*var2*var6),No_noise_all_var,med
var6,myfunction(var2 * (var6 * 3.1416786)),3.1416786*var2,196.18152731816932,6.0,3.3847773,2.068082669134839e-07,var2*var6*3.1416786,PySRFunction(X=>var2*var6*3.1416786),No_noise_all_var,med
var6,(var6 * (var2 / 0.32918116)) + var13,3.03784092625471*var2,189.69740337610958,7.0,2.113042,0.4711594985602807,var13 + var2*var6/0.32918116,PySRFunction(X=>var13 + var2*var6/0.32918116),No_noise_all_var,med
var6,myfunction((var13 + (var2 * var6)) * 2.8875954),2.8875954*var2,180.31534984161655,8.0,2.0643446,0.0233158243407486,(var13 + var2*var6)*2.8875954,PySRFunction(X=>(var13 + var2*var6)*2.8875954),No_noise_all_var,med
var6,((var13 + (var2 * var6)) * 2.9717903) - var13,2.9717903*var2,185.57288448389363,9.0,1.4554224,0.3495166232776061,-var13 + (var13 + var2*var6)*2.9717903,PySRFunction(X=>-var13 + (var13 + var2*var6)*2.9717903),No_noise_all_var,med
var6,myfunction(((var6 * 3.0) * var2) + (var13 / var10)),3.0*var2,187.3344338770071,10.0,3.6113922e-06,12.9067133767644,var6*3.0*var2 + var13/var10,PySRFunction(X=>var6*3.0*var2 + var13/var10),No_noise_all_var,med
var6,myfunction(((3.0 * var6) * var2) + ((var13 / var10) * 1.0000002)),3.0*var2,187.3344338770071,12.0,3.2732014e-06,0.049162410791551,3.0*var2*var6 + var13*1.0000002/var10,PySRFunction(X=>3.0*var2*var6 + var13*1.0000002/var10),No_noise_all_var,med
var6,myfunction((var6 * ((2288.7913 * var2) / 762.9304)) + (var13 * (1.0000002 / var10))),3.00000013107356*var2,187.33444206187073,14.0,3.1830443e-06,0.0139652307480865,var6*2288.7913*var2/762.9304 + var13*1.0000002/var10,PySRFunction(X=>var6*2288.7913*var2/762.9304 + var13*1.0000002/var10),No_noise_all_var,med
var6,myfunction((0.57030296 * myfunction(myfunction(var2 / 4313.4033) * (22690.062 * var6))) + myfunction(myfunction(var13) / var10)),2.99999991217689*var2,187.33442839290944,18.0,3.1572238e-06,0.0020362421855065,0.57030296*((var2/4313.4033)*22690.062*var6) + var13/var10,PySRFunction(X=>0.57030296*((var2/4313.4033)*22690.062*var6) + var13/var10),No_noise_all_var,med
var6,myfunction(((var13 / myfunction(var10)) + ((myfunction(var6) * var2) * 1.5001187)) + ((myfunction(var6) * var2) * 1.4998813)),3.0*var2,187.3344338770071,19.0,2.9456035e-06,0.0693793774398973,var6*var2*1.4998813 + var6*var2*1.5001187 + var13/var10,PySRFunction(X=>var6*var2*1.4998813 + var6*var2*1.5001187 + var13/var10),No_noise_all_var,med
var6,myfunction(var6 / 0.087067634),11.4853241561612,68.50187382542326,4.0,14.849479,0.5499828543036505,var6/0.087067634,PySRFunction(X=>var6/0.087067634),No_noise_all_var,med
var6,3.1416786 * (var6 * var2),3.1416786*var2,196.18152731816932,5.0,3.384778,1.4786764597010364,3.1416786*var2*var6,PySRFunction(X=>3.1416786*var2*var6),No_noise_all_var,med
var6,myfunction(var2 * (var6 * 3.1416786)),3.1416786*var2,196.18152731816932,6.0,3.3847773,2.068082669134839e-07,var2*var6*3.1416786,PySRFunction(X=>var2*var6*3.1416786),No_noise_all_var,med
var6,(var6 * (var2 / 0.32918116)) + var13,3.03784092625471*var2,189.69740337610958,7.0,2.113042,0.4711594985602807,var13 + var2*var6/0.32918116,PySRFunction(X=>var13 + var2*var6/0.32918116),No_noise_all_var,med
var6,myfunction((var13 + (var2 * var6)) * 2.8875954),2.8875954*var2,180.31534984161655,8.0,2.0643446,0.0233158243407486,(var13 + var2*var6)*2.8875954,PySRFunction(X=>(var13 + var2*var6)*2.8875954),No_noise_all_var,med
var6,((var13 + (var2 * var6)) * 2.9717903) - var13,2.9717903*var2,185.57288448389363,9.0,1.4554224,0.3495166232776061,-var13 + (var13 + var2*var6)*2.9717903,PySRFunction(X=>-var13 + (var13 + var2*var6)*2.9717903),No_noise_all_var,med
var6,myfunction(((var6 * 3.0) * var2) + (var13 / var10)),3.0*var2,187.3344338770071,10.0,3.6113922e-06,12.9067133767644,var6*3.0*var2 + var13/var10,PySRFunction(X=>var6*3.0*var2 + var13/var10),No_noise_all_var,med
var6,myfunction(((3.0 * var6) * var2) + ((var13 / var10) * 1.0000002)),3.0*var2,187.3344338770071,12.0,3.2732014e-06,0.049162410791551,3.0*var2*var6 + var13*1.0000002/var10,PySRFunction(X=>3.0*var2*var6 + var13*1.0000002/var10),No_noise_all_var,med
var6,myfunction((var6 * ((2288.7913 * var2) / 762.9304)) + (var13 * (1.0000002 / var10))),3.00000013107356*var2,187.33444206187073,14.0,3.1830443e-06,0.0139652307480865,var6*2288.7913*var2/762.9304 + var13*1.0000002/var10,PySRFunction(X=>var6*2288.7913*var2/762.9304 + var13*1.0000002/var10),No_noise_all_var,med
var6,myfunction((0.57030296 * myfunction(myfunction(var2 / 4313.4033) * (22690.062 * var6))) + myfunction(myfunction(var13) / var10)),2.99999991217689*var2,187.33442839290944,18.0,3.1572238e-06,0.0020362421855065,0.57030296*((var2/4313.4033)*22690.062*var6) + var13/var10,PySRFunction(X=>0.57030296*((var2/4313.4033)*22690.062*var6) + var13/var10),No_noise_all_var,med
var6,myfunction(((var13 / myfunction(var10)) + ((myfunction(var6) * var2) * 1.5001187)) + ((myfunction(var6) * var2) * 1.4998813)),3.0*var2,187.3344338770071,19.0,2.9456035e-06,0.0693793774398973,var6*var2*1.4998813 + var6*var2*1.5001187 + var13/var10,PySRFunction(X=>var6*var2*1.4998813 + var6*var2*1.5001187 + var13/var10),No_noise_all_var,med
var6,myfunction(var6 / 0.087067634),11.4853241561612,68.50187382542326,4.0,14.849479,0.5499828543036505,var6/0.087067634,PySRFunction(X=>var6/0.087067634),No_noise_all_var,med
var6,3.1416786 * (var6 * var2),3.1416786*var2,196.18152731816932,5.0,3.384778,1.4786764597010364,3.1416786*var2*var6,PySRFunction(X=>3.1416786*var2*var6),No_noise_all_var,med
var6,myfunction(var2 * (var6 * 3.1416786)),3.1416786*var2,196.18152731816932,6.0,3.3847773,2.068082669134839e-07,var2*var6*3.1416786,PySRFunction(X=>var2*var6*3.1416786),No_noise_all_var,med
var6,(var6 * (var2 / 0.32918116)) + var13,3.03784092625471*var2,189.69740337610958,7.0,2.113042,0.4711594985602807,var13 + var2*var6/0.32918116,PySRFunction(X=>var13 + var2*var6/0.32918116),No_noise_all_var,med
var6,myfunction((var13 + (var2 * var6)) * 2.8875954),2.8875954*var2,180.31534984161655,8.0,2.0643446,0.0233158243407486,(var13 + var2*var6)*2.8875954,PySRFunction(X=>(var13 + var2*var6)*2.8875954),No_noise_all_var,med
var6,((var13 + (var2 * var6)) * 2.9717903) - var13,2.9717903*var2,185.57288448389363,9.0,1.4554224,0.3495166232776061,-var13 + (var13 + var2*var6)*2.9717903,PySRFunction(X=>-var13 + (var13 + var2*var6)*2.9717903),No_noise_all_var,med
var6,myfunction(((var6 * 3.0) * var2) + (var13 / var10)),3.0*var2,187.3344338770071,10.0,3.6113922e-06,12.9067133767644,var6*3.0*var2 + var13/var10,PySRFunction(X=>var6*3.0*var2 + var13/var10),No_noise_all_var,med
var6,myfunction(((3.0 * var6) * var2) + ((var13 / var10) * 1.0000002)),3.0*var2,187.3344338770071,12.0,3.2732014e-06,0.049162410791551,3.0*var2*var6 + var13*1.0000002/var10,PySRFunction(X=>3.0*var2*var6 + var13*1.0000002/var10),No_noise_all_var,med
var6,myfunction((var6 * ((2288.7913 * var2) / 762.9304)) + (var13 * (1.0000002 / var10))),3.00000013107356*var2,187.33444206187073,14.0,3.1830443e-06,0.0139652307480865,var6*2288.7913*var2/762.9304 + var13*1.0000002/var10,PySRFunction(X=>var6*2288.7913*var2/762.9304 + var13*1.0000002/var10),No_noise_all_var,med
var6,myfunction((0.57030296 * myfunction(myfunction(var2 / 4313.4033) * (22690.062 * var6))) + myfunction(myfunction(var13) / var10)),2.99999991217689*var2,187.33442839290944,18.0,3.1572238e-06,0.0020362421855065,0.57030296*((var2/4313.4033)*22690.062*var6) + var13/var10,PySRFunction(X=>0.57030296*((var2/4313.4033)*22690.062*var6) + var13/var10),No_noise_all_var,med
var6,myfunction(((var13 / myfunction(var10)) + ((myfunction(var6) * var2) * 1.5001187)) + ((myfunction(var6) * var2) * 1.4998813)),3.0*var2,187.3344338770071,19.0,2.9456035e-06,0.0693793774398973,var6*var2*1.4998813 + var6*var2*1.5001187 + var13/var10,PySRFunction(X=>var6*var2*1.4998813 + var6*var2*1.5001187 + var13/var10),No_noise_all_var,med
var6,myfunction(var6 / 0.087067634),11.4853241561612,68.50187382542326,4.0,14.849479,0.5499828543036505,var6/0.087067634,PySRFunction(X=>var6/0.087067634),No_noise_all_var,med
var6,3.1416786 * (var6 * var2),3.1416786*var2,196.18152731816932,5.0,3.384778,1.4786764597010364,3.1416786*var2*var6,PySRFunction(X=>3.1416786*var2*var6),No_noise_all_var,med
var6,myfunction(var2 * (var6 * 3.1416786)),3.1416786*var2,196.18152731816932,6.0,3.3847773,2.068082669134839e-07,var2*var6*3.1416786,PySRFunction(X=>var2*var6*3.1416786),No_noise_all_var,med
var6,(var6 * (var2 / 0.32918116)) + var13,3.03784092625471*var2,189.69740337610958,7.0,2.113042,0.4711594985602807,var13 + var2*var6/0.32918116,PySRFunction(X=>var13 + var2*var6/0.32918116),No_noise_all_var,med
var6,myfunction((var13 + (var2 * var6)) * 2.8875954),2.8875954*var2,180.31534984161655,8.0,2.0643446,0.0233158243407486,(var13 + var2*var6)*2.8875954,PySRFunction(X=>(var13 + var2*var6)*2.8875954),No_noise_all_var,med
var6,((var13 + (var2 * var6)) * 2.9717903) - var13,2.9717903*var2,185.57288448389363,9.0,1.4554224,0.3495166232776061,-var13 + (var13 + var2*var6)*2.9717903,PySRFunction(X=>-var13 + (var13 + var2*var6)*2.9717903),No_noise_all_var,med
var6,myfunction(((var6 * 3.0) * var2) + (var13 / var10)),3.0*var2,187.3344338770071,10.0,3.6113922e-06,12.9067133767644,var6*3.0*var2 + var13/var10,PySRFunction(X=>var6*3.0*var2 + var13/var10),No_noise_all_var,med
var6,myfunction(((3.0 * var6) * var2) + ((var13 / var10) * 1.0000002)),3.0*var2,187.3344338770071,12.0,3.2732014e-06,0.049162410791551,3.0*var2*var6 + var13*1.0000002/var10,PySRFunction(X=>3.0*var2*var6 + var13*1.0000002/var10),No_noise_all_var,med
var6,myfunction((var6 * ((2288.7913 * var2) / 762.9304)) + (var13 * (1.0000002 / var10))),3.00000013107356*var2,187.33444206187073,14.0,3.1830443e-06,0.0139652307480865,var6*2288.7913*var2/762.9304 + var13*1.0000002/var10,PySRFunction(X=>var6*2288.7913*var2/762.9304 + var13*1.0000002/var10),No_noise_all_var,med
var6,myfunction((0.57030296 * myfunction(myfunction(var2 / 4313.4033) * (22690.062 * var6))) + myfunction(myfunction(var13) / var10)),2.99999991217689*var2,187.33442839290944,18.0,3.1572238e-06,0.0020362421855065,0.57030296*((var2/4313.4033)*22690.062*var6) + var13/var10,PySRFunction(X=>0.57030296*((var2/4313.4033)*22690.062*var6) + var13/var10),No_noise_all_var,med
