chem,equation,parital derivative w/ respect to chem,integrated_derivative,complexity,loss,score,sympy_format,lambda_format,Dataset,Directory
var13,(myfunction(var6 - ((-19.319826 - var6) - var6)) + (((var6 + var6) + var13) + var6)) + var6,1,8.668032227179301,18.0,17.078978,1.171030190326035e-07,var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826)),PySRFunction(X=>var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826))),Noise=1.5,low
var13,var6 + ((var6 - ((-19.322468 - (var13 + var6)) - var6)) + ((var6 + var6) + var6)),1,8.668032227179301,17.0,17.07898,0.0529842951205968,var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468),PySRFunction(X=>var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468)),Noise=1.5,low
var13,(myfunction(var6 - ((-19.319826 - var6) - var6)) + (((var6 + var6) + var13) + var6)) + var6,1,8.668032227179301,18.0,17.078978,1.171030190326035e-07,var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826)),PySRFunction(X=>var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826))),Noise=1.5,low
var13,var6 + ((var6 - ((-19.322468 - (var13 + var6)) - var6)) + ((var6 + var6) + var6)),1,8.668032227179301,17.0,17.07898,0.0529842951205968,var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468),PySRFunction(X=>var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468)),Noise=1.5,low
var13,(myfunction(var6 - ((-19.319826 - var6) - var6)) + (((var6 + var6) + var13) + var6)) + var6,1,8.668032227179301,18.0,17.078978,1.171030190326035e-07,var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826)),PySRFunction(X=>var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826))),Noise=1.5,low
var13,var6 + ((var6 - ((-19.322468 - (var13 + var6)) - var6)) + ((var6 + var6) + var6)),1,8.668032227179301,17.0,17.07898,0.0529842951205968,var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468),PySRFunction(X=>var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468)),Noise=1.5,low
var13,(myfunction(var6 - ((-19.319826 - var6) - var6)) + (((var6 + var6) + var13) + var6)) + var6,1,8.668032227179301,18.0,17.078978,1.171030190326035e-07,var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826)),PySRFunction(X=>var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826))),Noise=1.5,low
var13,var6 + ((var6 - ((-19.322468 - (var13 + var6)) - var6)) + ((var6 + var6) + var6)),1,8.668032227179301,17.0,17.07898,0.0529842951205968,var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468),PySRFunction(X=>var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468)),Noise=1.5,low
var13,(myfunction(var6 - ((-19.319826 - var6) - var6)) + (((var6 + var6) + var13) + var6)) + var6,1,8.668032227179301,18.0,17.078978,1.171030190326035e-07,var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826)),PySRFunction(X=>var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826))),Noise=1.5,low
var13,var6 + ((var6 - ((-19.322468 - (var13 + var6)) - var6)) + ((var6 + var6) + var6)),1,8.668032227179301,17.0,17.07898,0.0529842951205968,var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468),PySRFunction(X=>var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468)),Noise=1.5,low
var13,(myfunction(var6 - ((-19.319826 - var6) - var6)) + (((var6 + var6) + var13) + var6)) + var6,1,8.668032227179301,18.0,17.078978,1.171030190326035e-07,var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826)),PySRFunction(X=>var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826))),Noise=1.5,low
var13,var6 + ((var6 - ((-19.322468 - (var13 + var6)) - var6)) + ((var6 + var6) + var6)),1,8.668032227179301,17.0,17.07898,0.0529842951205968,var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468),PySRFunction(X=>var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468)),Noise=1.5,low
var13,(myfunction(var6 - ((-19.319826 - var6) - var6)) + (((var6 + var6) + var13) + var6)) + var6,1,8.668032227179301,18.0,17.078978,1.171030190326035e-07,var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826)),PySRFunction(X=>var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826))),Noise=1.5,low
var13,var6 + ((var6 - ((-19.322468 - (var13 + var6)) - var6)) + ((var6 + var6) + var6)),1,8.668032227179301,17.0,17.07898,0.0529842951205968,var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468),PySRFunction(X=>var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468)),Noise=1.5,low
var13,(myfunction(var6 - ((-19.319826 - var6) - var6)) + (((var6 + var6) + var13) + var6)) + var6,1,8.668032227179301,18.0,17.078978,1.171030190326035e-07,var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826)),PySRFunction(X=>var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826))),Noise=1.5,low
var13,var6 + ((var6 - ((-19.322468 - (var13 + var6)) - var6)) + ((var6 + var6) + var6)),1,8.668032227179301,17.0,17.07898,0.0529842951205968,var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468),PySRFunction(X=>var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468)),Noise=1.5,low
var13,(myfunction(var6 - ((-19.319826 - var6) - var6)) + (((var6 + var6) + var13) + var6)) + var6,1,8.668032227179301,18.0,17.078978,1.171030190326035e-07,var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826)),PySRFunction(X=>var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826))),Noise=1.5,low
var13,var6 + ((var6 - ((-19.322468 - (var13 + var6)) - var6)) + ((var6 + var6) + var6)),1,8.668032227179301,17.0,17.07898,0.0529842951205968,var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468),PySRFunction(X=>var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468)),Noise=1.5,low
var13,(myfunction(var6 - ((-19.319826 - var6) - var6)) + (((var6 + var6) + var13) + var6)) + var6,1,8.668032227179301,18.0,17.078978,1.171030190326035e-07,var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826)),PySRFunction(X=>var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826))),Noise=1.5,low
var13,(myfunction(var6 - ((-19.319826 - var6) - var6)) + (((var6 + var6) + var13) + var6)) + var6,1,8.668032227179301,18.0,17.078978,0.0011684736774481,var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826)),PySRFunction(X=>var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826))),Noise=1.5,low
var13,var6 + ((var6 - ((-19.322468 - (var13 + var6)) - var6)) + ((var6 + var6) + var6)),1,8.668032227179301,17.0,17.07898,0.0529842951205968,var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468),PySRFunction(X=>var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468)),Noise=1.5,low
var13,(myfunction(var6 - ((-19.319826 - var6) - var6)) + (((var6 + var6) + var13) + var6)) + var6,1,8.668032227179301,18.0,17.078978,1.171030190326035e-07,var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826)),PySRFunction(X=>var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826))),Noise=1.5,low
var13,var6 + ((var6 - ((-19.322468 - (var13 + var6)) - var6)) + ((var6 + var6) + var6)),1,8.668032227179301,17.0,17.07898,0.0529842951205968,var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468),PySRFunction(X=>var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468)),Noise=1.5,low
var13,(myfunction(var6 - ((-19.319826 - var6) - var6)) + (((var6 + var6) + var13) + var6)) + var6,1,8.668032227179301,18.0,17.078978,1.171030190326035e-07,var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826)),PySRFunction(X=>var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826))),Noise=1.5,low
var13,var6 + ((var6 - ((-19.322468 - (var13 + var6)) - var6)) + ((var6 + var6) + var6)),1,8.668032227179301,17.0,17.07898,0.0529842951205968,var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468),PySRFunction(X=>var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468)),Noise=1.5,low
var13,(myfunction(var6 - ((-19.319826 - var6) - var6)) + (((var6 + var6) + var13) + var6)) + var6,1,8.668032227179301,18.0,17.078978,1.171030190326035e-07,var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826)),PySRFunction(X=>var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826))),Noise=1.5,low
var13,var6 + ((var6 - ((-19.322468 - (var13 + var6)) - var6)) + ((var6 + var6) + var6)),1,8.668032227179301,17.0,17.07898,0.0529842951205968,var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468),PySRFunction(X=>var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468)),Noise=1.5,low
var13,(myfunction(var6 - ((-19.319826 - var6) - var6)) + (((var6 + var6) + var13) + var6)) + var6,1,8.668032227179301,18.0,17.078978,1.171030190326035e-07,var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826)),PySRFunction(X=>var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826))),Noise=1.5,low
var13,var6 + ((var6 - ((-19.322468 - (var13 + var6)) - var6)) + ((var6 + var6) + var6)),1,8.668032227179301,17.0,17.07898,0.0529842951205968,var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468),PySRFunction(X=>var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468)),Noise=1.5,low
var13,(myfunction(var6 - ((-19.319826 - var6) - var6)) + (((var6 + var6) + var13) + var6)) + var6,1,8.668032227179301,18.0,17.078978,1.171030190326035e-07,var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826)),PySRFunction(X=>var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826))),Noise=1.5,low
var13,var6 + ((var6 - ((-19.322468 - (var13 + var6)) - var6)) + ((var6 + var6) + var6)),1,8.668032227179301,17.0,17.07898,0.0529842951205968,var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468),PySRFunction(X=>var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468)),Noise=1.5,low
var13,(myfunction(var6 - ((-19.319826 - var6) - var6)) + (((var6 + var6) + var13) + var6)) + var6,1,8.668032227179301,18.0,17.078978,1.171030190326035e-07,var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826)),PySRFunction(X=>var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826))),Noise=1.5,low
var13,var6 + ((var6 - ((-19.322468 - (var13 + var6)) - var6)) + ((var6 + var6) + var6)),1,8.668032227179301,17.0,17.07898,0.0529842951205968,var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468),PySRFunction(X=>var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468)),Noise=1.5,low
var13,(myfunction(var6 - ((-19.319826 - var6) - var6)) + (((var6 + var6) + var13) + var6)) + var6,1,8.668032227179301,18.0,17.078978,1.171030190326035e-07,var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826)),PySRFunction(X=>var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826))),Noise=1.5,low
var13,var6 + ((var6 - ((-19.322468 - (var13 + var6)) - var6)) + ((var6 + var6) + var6)),1,8.668032227179301,17.0,17.07898,0.0529842951205968,var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468),PySRFunction(X=>var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468)),Noise=1.5,low
var13,(myfunction(var6 - ((-19.319826 - var6) - var6)) + (((var6 + var6) + var13) + var6)) + var6,1,8.668032227179301,18.0,17.078978,1.171030190326035e-07,var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826)),PySRFunction(X=>var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826))),Noise=1.5,low
var13,var6 + ((var6 - ((-19.322468 - (var13 + var6)) - var6)) + ((var6 + var6) + var6)),1,8.668032227179301,17.0,17.07898,0.0529842951205968,var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468),PySRFunction(X=>var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468)),Noise=1.5,low
var13,(myfunction(var6 - ((-19.319826 - var6) - var6)) + (((var6 + var6) + var13) + var6)) + var6,1,8.668032227179301,18.0,17.078978,1.171030190326035e-07,var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826)),PySRFunction(X=>var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826))),Noise=1.5,low
var13,var6 + ((var6 - ((-19.322468 - (var13 + var6)) - var6)) + ((var6 + var6) + var6)),1,8.668032227179301,17.0,17.07898,0.0529842951205968,var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468),PySRFunction(X=>var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468)),Noise=1.5,low
var13,(myfunction(var6 - ((-19.319826 - var6) - var6)) + (((var6 + var6) + var13) + var6)) + var6,1,8.668032227179301,18.0,17.078978,1.171030190326035e-07,var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826)),PySRFunction(X=>var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826))),Noise=1.5,low
var13,(myfunction(var6 - ((-19.319826 - var6) - var6)) + (((var6 + var6) + var13) + var6)) + var6,1,8.668032227179301,18.0,17.078978,0.0011684736774481,var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826)),PySRFunction(X=>var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826))),Noise=1.5,low
var13,var6 + ((var6 - ((-19.322468 - (var13 + var6)) - var6)) + ((var6 + var6) + var6)),1,8.668032227179301,17.0,17.07898,0.0529842951205968,var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468),PySRFunction(X=>var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468)),Noise=1.5,low
var13,(myfunction(var6 - ((-19.319826 - var6) - var6)) + (((var6 + var6) + var13) + var6)) + var6,1,8.668032227179301,18.0,17.078978,1.171030190326035e-07,var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826)),PySRFunction(X=>var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826))),Noise=1.5,low
var13,var6 + ((var6 - ((-19.322468 - (var13 + var6)) - var6)) + ((var6 + var6) + var6)),1,8.668032227179301,17.0,17.07898,0.0529842951205968,var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468),PySRFunction(X=>var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468)),Noise=1.5,low
var13,(myfunction(var6 - ((-19.319826 - var6) - var6)) + (((var6 + var6) + var13) + var6)) + var6,1,8.668032227179301,18.0,17.078978,1.171030190326035e-07,var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826)),PySRFunction(X=>var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826))),Noise=1.5,low
var13,var6 + ((var6 - ((-19.322468 - (var13 + var6)) - var6)) + ((var6 + var6) + var6)),1,8.668032227179301,17.0,17.07898,0.0529842951205968,var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468),PySRFunction(X=>var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468)),Noise=1.5,low
var13,(myfunction(var6 - ((-19.319826 - var6) - var6)) + (((var6 + var6) + var13) + var6)) + var6,1,8.668032227179301,18.0,17.078978,1.171030190326035e-07,var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826)),PySRFunction(X=>var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826))),Noise=1.5,low
var13,var6 + ((var6 - ((-19.322468 - (var13 + var6)) - var6)) + ((var6 + var6) + var6)),1,8.668032227179301,17.0,17.07898,0.0529842951205968,var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468),PySRFunction(X=>var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468)),Noise=1.5,low
var13,(myfunction(var6 - ((-19.319826 - var6) - var6)) + (((var6 + var6) + var13) + var6)) + var6,1,8.668032227179301,18.0,17.078978,1.171030190326035e-07,var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826)),PySRFunction(X=>var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826))),Noise=1.5,low
var13,var6 + ((var6 - ((-19.322468 - (var13 + var6)) - var6)) + ((var6 + var6) + var6)),1,8.668032227179301,17.0,17.07898,0.0529842951205968,var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468),PySRFunction(X=>var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468)),Noise=1.5,low
var13,(myfunction(var6 - ((-19.319826 - var6) - var6)) + (((var6 + var6) + var13) + var6)) + var6,1,8.668032227179301,18.0,17.078978,1.171030190326035e-07,var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826)),PySRFunction(X=>var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826))),Noise=1.5,low
var13,var6 + ((var6 - ((-19.322468 - (var13 + var6)) - var6)) + ((var6 + var6) + var6)),1,8.668032227179301,17.0,17.07898,0.0529842951205968,var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468),PySRFunction(X=>var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468)),Noise=1.5,low
var13,(myfunction(var6 - ((-19.319826 - var6) - var6)) + (((var6 + var6) + var13) + var6)) + var6,1,8.668032227179301,18.0,17.078978,1.171030190326035e-07,var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826)),PySRFunction(X=>var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826))),Noise=1.5,low
var13,var6 + ((var6 - ((-19.322468 - (var13 + var6)) - var6)) + ((var6 + var6) + var6)),1,8.668032227179301,17.0,17.07898,0.0529842951205968,var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468),PySRFunction(X=>var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468)),Noise=1.5,low
var13,(myfunction(var6 - ((-19.319826 - var6) - var6)) + (((var6 + var6) + var13) + var6)) + var6,1,8.668032227179301,18.0,17.078978,1.171030190326035e-07,var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826)),PySRFunction(X=>var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826))),Noise=1.5,low
var13,var6 + ((var6 - ((-19.322468 - (var13 + var6)) - var6)) + ((var6 + var6) + var6)),1,8.668032227179301,17.0,17.07898,0.0529842951205968,var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468),PySRFunction(X=>var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468)),Noise=1.5,low
var13,(myfunction(var6 - ((-19.319826 - var6) - var6)) + (((var6 + var6) + var13) + var6)) + var6,1,8.668032227179301,18.0,17.078978,1.171030190326035e-07,var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826)),PySRFunction(X=>var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826))),Noise=1.5,low
var13,var6 + ((var6 - ((-19.322468 - (var13 + var6)) - var6)) + ((var6 + var6) + var6)),1,8.668032227179301,17.0,17.07898,0.0529842951205968,var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468),PySRFunction(X=>var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468)),Noise=1.5,low
var13,(myfunction(var6 - ((-19.319826 - var6) - var6)) + (((var6 + var6) + var13) + var6)) + var6,1,8.668032227179301,18.0,17.078978,1.171030190326035e-07,var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826)),PySRFunction(X=>var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826))),Noise=1.5,low
var13,var6 + ((var6 - ((-19.322468 - (var13 + var6)) - var6)) + ((var6 + var6) + var6)),1,8.668032227179301,17.0,17.07898,0.0529842951205968,var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468),PySRFunction(X=>var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468)),Noise=1.5,low
var13,(myfunction(var6 - ((-19.319826 - var6) - var6)) + (((var6 + var6) + var13) + var6)) + var6,1,8.668032227179301,18.0,17.078978,1.171030190326035e-07,var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826)),PySRFunction(X=>var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826))),Noise=1.5,low
var13,(myfunction(var6 - ((-19.319826 - var6) - var6)) + (((var6 + var6) + var13) + var6)) + var6,1,8.668032227179301,18.0,17.078978,0.0011684736774481,var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826)),PySRFunction(X=>var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826))),Noise=1.5,low
var13,var6 + ((var6 - ((-19.322468 - (var13 + var6)) - var6)) + ((var6 + var6) + var6)),1,8.668032227179301,17.0,17.07898,0.0529842951205968,var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468),PySRFunction(X=>var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468)),Noise=1.5,low
var13,(myfunction(var6 - ((-19.319826 - var6) - var6)) + (((var6 + var6) + var13) + var6)) + var6,1,8.668032227179301,18.0,17.078978,1.171030190326035e-07,var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826)),PySRFunction(X=>var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826))),Noise=1.5,low
var13,var6 + ((var6 - ((-19.322468 - (var13 + var6)) - var6)) + ((var6 + var6) + var6)),1,8.668032227179301,17.0,17.07898,0.0529842951205968,var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468),PySRFunction(X=>var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468)),Noise=1.5,low
var13,(myfunction(var6 - ((-19.319826 - var6) - var6)) + (((var6 + var6) + var13) + var6)) + var6,1,8.668032227179301,18.0,17.078978,1.171030190326035e-07,var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826)),PySRFunction(X=>var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826))),Noise=1.5,low
var13,var6 + ((var6 - ((-19.322468 - (var13 + var6)) - var6)) + ((var6 + var6) + var6)),1,8.668032227179301,17.0,17.07898,0.0529842951205968,var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468),PySRFunction(X=>var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468)),Noise=1.5,low
var13,(myfunction(var6 - ((-19.319826 - var6) - var6)) + (((var6 + var6) + var13) + var6)) + var6,1,8.668032227179301,18.0,17.078978,1.171030190326035e-07,var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826)),PySRFunction(X=>var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826))),Noise=1.5,low
var13,var6 + ((var6 - ((-19.322468 - (var13 + var6)) - var6)) + ((var6 + var6) + var6)),1,8.668032227179301,17.0,17.07898,0.0529842951205968,var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468),PySRFunction(X=>var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468)),Noise=1.5,low
var13,(myfunction(var6 - ((-19.319826 - var6) - var6)) + (((var6 + var6) + var13) + var6)) + var6,1,8.668032227179301,18.0,17.078978,1.171030190326035e-07,var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826)),PySRFunction(X=>var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826))),Noise=1.5,low
var13,var6 + ((var6 - ((-19.322468 - (var13 + var6)) - var6)) + ((var6 + var6) + var6)),1,8.668032227179301,17.0,17.07898,0.0529842951205968,var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468),PySRFunction(X=>var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468)),Noise=1.5,low
var13,(myfunction(var6 - ((-19.319826 - var6) - var6)) + (((var6 + var6) + var13) + var6)) + var6,1,8.668032227179301,18.0,17.078978,1.171030190326035e-07,var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826)),PySRFunction(X=>var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826))),Noise=1.5,low
var13,var6 + ((var6 - ((-19.322468 - (var13 + var6)) - var6)) + ((var6 + var6) + var6)),1,8.668032227179301,17.0,17.07898,0.0529842951205968,var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468),PySRFunction(X=>var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468)),Noise=1.5,low
var13,(myfunction(var6 - ((-19.319826 - var6) - var6)) + (((var6 + var6) + var13) + var6)) + var6,1,8.668032227179301,18.0,17.078978,1.171030190326035e-07,var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826)),PySRFunction(X=>var13 + var6 + var6 + var6 + var6 + (var6 - (-var6 - var6 - 19.319826))),Noise=1.5,low
var13,var6 + ((var6 - ((-19.322468 - (var13 + var6)) - var6)) + ((var6 + var6) + var6)),1,8.668032227179301,17.0,17.07898,0.0529842951205968,var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468),PySRFunction(X=>var6 + var6 + var6 + var6 + var6 - (-var6 - (var13 + var6) - 19.322468)),Noise=1.5,low
