chem,equation,parital derivative w/ respect to chem,integrated_derivative,complexity,loss,score,sympy_format,lambda_format,Dataset,Directory
var5,(((var6 * var2) / 0.33380273) + (var13 / var10)) - (0.1488641 / (log(2.0106556) - (-1.7884814 + var5))),-0.0240690295032725/(1 - 0.402100211537949*var5)**2,0,18.0,1.1669644,0.0054431391815167,2.99578137063169*var2*var6 - 0.1488641/(2.48694223804362 - var5) + var13/var10,PySRFunction(X=>2.99578137063169*var2*var6 - 0.1488641/(2.48694223804362 - var5) + var13/var10),Noise=1.25,high
var5,(((var6 * var2) / 0.33380273) + (var13 / var10)) - (0.1488641 / (log(2.0106556) - (-1.7884814 + var5))),-0.0240690295032725/(1 - 0.402100211537949*var5)**2,0,18.0,1.1669644,0.0054431391815167,2.99578137063169*var2*var6 - 0.1488641/(2.48694223804362 - var5) + var13/var10,PySRFunction(X=>2.99578137063169*var2*var6 - 0.1488641/(2.48694223804362 - var5) + var13/var10),Noise=1.25,high
var5,(((var6 * var2) / 0.33380273) + (var13 / var10)) - (0.1488641 / (log(2.0106556) - (-1.7884814 + var5))),-0.0240690295032725/(1 - 0.402100211537949*var5)**2,0,18.0,1.1669644,0.0054431391815167,2.99578137063169*var2*var6 - 0.1488641/(2.48694223804362 - var5) + var13/var10,PySRFunction(X=>2.99578137063169*var2*var6 - 0.1488641/(2.48694223804362 - var5) + var13/var10),Noise=1.25,high
var5,(((var6 * var2) / 0.33380273) + (var13 / var10)) - (0.1488641 / (log(2.0106556) - (-1.7884814 + var5))),-0.0240690295032725/(1 - 0.402100211537949*var5)**2,0,18.0,1.1669644,0.0054431391815167,2.99578137063169*var2*var6 - 0.1488641/(2.48694223804362 - var5) + var13/var10,PySRFunction(X=>2.99578137063169*var2*var6 - 0.1488641/(2.48694223804362 - var5) + var13/var10),Noise=1.25,high
var5,(((var6 * var2) / 0.33380273) + (var13 / var10)) - (0.1488641 / (log(2.0106556) - (-1.7884814 + var5))),-0.0240690295032725/(1 - 0.402100211537949*var5)**2,0,18.0,1.1669644,0.0054431391815167,2.99578137063169*var2*var6 - 0.1488641/(2.48694223804362 - var5) + var13/var10,PySRFunction(X=>2.99578137063169*var2*var6 - 0.1488641/(2.48694223804362 - var5) + var13/var10),Noise=1.25,high
var5,(((var6 * var2) / 0.33380273) + (var13 / var10)) - (0.1488641 / (log(2.0106556) - (-1.7884814 + var5))),-0.0240690295032725/(1 - 0.402100211537949*var5)**2,0,18.0,1.1669644,0.0054431391815167,2.99578137063169*var2*var6 - 0.1488641/(2.48694223804362 - var5) + var13/var10,PySRFunction(X=>2.99578137063169*var2*var6 - 0.1488641/(2.48694223804362 - var5) + var13/var10),Noise=1.25,high
var13,(var13 + (((var6 * (2.6794329 + sqrt(0.09435499))) * var2) + var13)) - var12,2,17.336064454358603,14.0,1.7786072,0.9384562938622169,-var12 + 2*var13 + 2.9866054736455*var2*var6,PySRFunction(X=>-var12 + 2*var13 + 2.9866054736455*var2*var6),Noise=1.25,high
var13,(var13 + (var13 + ((var6 * (2.6794329 + sqrt(0.09435499))) * var2))) - (var12 / 1.3481619),2,17.336064454358603,16.0,1.7737619,0.0013639638416873,-0.741750675493796*var12 + 2*var13 + 2.9866054736455*var2*var6,PySRFunction(X=>-0.741750675493796*var12 + 2*var13 + 2.9866054736455*var2*var6),Noise=1.25,high
var13,(var13 + (sqrt(var13) + ((var6 * (2.6794329 + sqrt(0.09435499 / var10))) * var2))) - var10,1 + 1/(2*sqrt(var13)),11.355215218071537,17.0,1.4004802,0.2362874806094145,-var10 + sqrt(var13) + var13 + var2*var6*(0.3071725736455*sqrt(1/var10) + 2.6794329),PySRFunction(X=>-var10 + sqrt(var13) + var13 + var2*var6*(0.3071725736455*sqrt(1/var10) + 2.6794329)),Noise=1.25,high
var13,(var13 + (sqrt(var13) + ((var6 * (2.6794329 + sqrt(0.09435499 / var10))) * var2))) - sqrt(sqrt(var12)),1 + 1/(2*sqrt(var13)),11.355215218071537,19.0,1.3964882,0.0014272605692164,-var12**(1/4) + sqrt(var13) + var13 + var2*var6*(0.3071725736455*sqrt(1/var10) + 2.6794329),PySRFunction(X=>-var12**(1/4) + sqrt(var13) + var13 + var2*var6*(0.3071725736455*sqrt(1/var10) + 2.6794329)),Noise=1.25,high
var13,var13 + (3.0084004 * (var2 * var6)),1,8.668032227179301,7.0,2.4154637,1.8347151483717468,var13 + 3.0084004*var2*var6,PySRFunction(X=>var13 + 3.0084004*var2*var6),Noise=1.25,high
var13,((3.0059536 * (var2 * var6)) + var13) + var13,2,17.336064454358603,9.0,1.9252647,0.113413906087388,var13 + var13 + 3.0059536*var2*var6,PySRFunction(X=>var13 + var13 + 3.0059536*var2*var6),Noise=1.25,high
var13,(var13 + ((var2 * var6) * log(19.374973))) + var13,2,17.336064454358603,10.0,1.7393253,0.1015661853721684,2*var13 + 2.96398218169005*var2*var6,PySRFunction(X=>2*var13 + 2.96398218169005*var2*var6),Noise=1.25,high
var13,var9 + ((var13 / var10) + ((var2 / 0.33516628) * var6)),1/var10,12.300509102747341,11.0,1.2037201,0.3680804346308824,var2*var6/0.33516628 + var9 + var13/var10,PySRFunction(X=>var2*var6/0.33516628 + var9 + var13/var10),Noise=1.25,high
var13,((var13 / var10) + ((var6 * var2) * 2.9970806)) + (var9 / var14),1/var10,12.300509102747341,13.0,1.1981484,0.002319739816783,var6*var2*2.9970806 + var9/var14 + var13/var10,PySRFunction(X=>var6*var2*2.9970806 + var9/var14 + var13/var10),Noise=1.25,high
var13,((var6 * (var2 / 0.33516628)) + (var13 / var10)) - (log(0.33516628) / var14),1/var10,12.300509102747341,14.0,1.1895627,0.0071916045485951,2.98359369564265*var2*var6 + 1.0931285120931/var14 + var13/var10,PySRFunction(X=>2.98359369564265*var2*var6 + 1.0931285120931/var14 + var13/var10),Noise=1.25,high
var13,((var13 / (var10 / 0.96855015)) + ((var6 * var2) * 2.9970806)) + (var9 / var14),0.96855015/var10,11.913659936542302,15.0,1.1883606,0.0010110503584377,var13/((var10/0.96855015)) + var6*var2*2.9970806 + var9/var14,PySRFunction(X=>var13/((var10/0.96855015)) + var6*var2*2.9970806 + var9/var14),Noise=1.25,high
var13,((var6 * (var2 / 0.33516628)) + (var13 / var10)) - (log(sqrt(log(sqrt(1.377504)))) / var14),1/var10,12.300509102747341,17.0,1.1879915,0.0001553221018754,2.98359369564265*var2*var6 + 0.91586409230356/var14 + var13/var10,PySRFunction(X=>2.98359369564265*var2*var6 + 0.91586409230356/var14 + var13/var10),Noise=1.25,high
var13,(((var13 / var10) + var9) + ((var2 * var6) * 2.9849074)) + ((sqrt(var13) - 1.0421984) / var14),1/(2*sqrt(var13)*var14) + 1/var10,1873.333127187128,18.0,1.1801919,0.0065870136588409,2.9849074*var2*var6 + var9 + (sqrt(var13) - 1.0421984)/var14 + var13/var10,PySRFunction(X=>2.9849074*var2*var6 + var9 + (sqrt(var13) - 1.0421984)/var14 + var13/var10),Noise=1.25,high
var13,((sqrt(sqrt(8.892852)) / var14) + ((((var6 * sqrt(8.694255)) * var2) + (var13 / var10)) + var9)) - -0.17149583,1/var10,12.300509102747341,20.0,1.1484325,0.0136395416328581,2.94860221121805*var2*var6 + var9 + 0.17149583 + 1.72687247064541/var14 + var13/var10,PySRFunction(X=>2.94860221121805*var2*var6 + var9 + 0.17149583 + 1.72687247064541/var14 + var13/var10),Noise=1.25,high
var13,(3.0497706 * (var2 * var6)) + var13,1,8.668032227179301,7.0,2.2722287,1.895845269322352,var13 + 3.0497706*var2*var6,PySRFunction(X=>var13 + 3.0497706*var2*var6),Noise=1.25,high
var13,(var13 / var10) + ((var2 / 0.335053) * var6),1/var10,12.300509102747341,9.0,1.2333237,0.3055242179317599,var2*var6/0.335053 + var13/var10,PySRFunction(X=>var2*var6/0.335053 + var13/var10),Noise=1.25,high
var13,((var6 * sqrt(8.907955)) * var2) + (var13 / var10),1/var10,12.300509102747341,10.0,1.2332686,4.4677022634964425e-05,2.98461974127358*var2*var6 + var13/var10,PySRFunction(X=>2.98461974127358*var2*var6 + var13/var10),Noise=1.25,high
var13,var9 + ((var13 / var10) + ((var2 / 0.33516628) * var6)),1/var10,12.300509102747341,11.0,1.2037201,0.0242511983410667,var2*var6/0.33516628 + var9 + var13/var10,PySRFunction(X=>var2*var6/0.33516628 + var9 + var13/var10),Noise=1.25,high
var13,(var10 / var14) + (((var6 * var2) * 2.9857826) + (var13 / var10)),1/var10,12.300509102747341,13.0,1.1974304,0.0026194586244046,var10/var14 + var6*var2*2.9857826 + var13/var10,PySRFunction(X=>var10/var14 + var6*var2*2.9857826 + var13/var10),Noise=1.25,high
var13,((var6 * (var2 / 0.33516628)) + (var13 / var10)) - (log(0.33516628) / var14),1/var10,12.300509102747341,14.0,1.1895627,0.0065921669333519,2.98359369564265*var2*var6 + 1.0931285120931/var14 + var13/var10,PySRFunction(X=>2.98359369564265*var2*var6 + 1.0931285120931/var14 + var13/var10),Noise=1.25,high
var13,((var6 * (var2 * 2.981081)) + (var13 / var10)) + ((var9 / var14) * var1),1/var10,12.300509102747341,15.0,1.1613498,0.0240028112687889,var1*var9/var14 + var6*var2*2.981081 + var13/var10,PySRFunction(X=>var1*var9/var14 + var6*var2*2.981081 + var13/var10),Noise=1.25,high
var13,((var13 / var10) + ((var6 * var2) * sqrt(8.90351))) - (var9 / (var14 * -0.2845441)),1/var10,12.300509102747341,16.0,1.1504219,0.0094542046659097,2.98387499738176*var2*var6 + 3.51439372666662*var9/var14 + var13/var10,PySRFunction(X=>2.98387499738176*var2*var6 + 3.51439372666662*var9/var14 + var13/var10),Noise=1.25,high
var13,(((2.9838192 * var2) * var6) + (var13 / var10)) + ((var9 / (log(sqrt(var6)) * var14)) * var2),1/var10,12.300509102747341,19.0,1.1470525,0.0009777119941384,2.9838192*var2*var6 + var2*var9/(var14*log(sqrt(var6))) + var13/var10,PySRFunction(X=>2.9838192*var2*var6 + var2*var9/(var14*log(sqrt(var6))) + var13/var10),Noise=1.25,high
var13,(((var2 * 2.9838192) * var6) + (var13 / var10)) + (((var9 / (log(var6) * var14)) * var2) / 0.5556175),1/var10,12.300509102747341,20.0,1.1454227,0.0014218694924877,2.9838192*var2*var6 + 1.79979932237556*var2*var9/(var14*log(var6)) + var13/var10,PySRFunction(X=>2.9838192*var2*var6 + 1.79979932237556*var2*var9/(var14*log(var6)) + var13/var10),Noise=1.25,high
var13,(3.0497706 * (var2 * var6)) + var13,1,8.668032227179301,7.0,2.2722287,1.895845269322352,var13 + 3.0497706*var2*var6,PySRFunction(X=>var13 + 3.0497706*var2*var6),Noise=1.25,high
var13,(var13 / var10) + ((var2 / 0.335053) * var6),1/var10,12.300509102747341,9.0,1.2333237,0.3055242179317599,var2*var6/0.335053 + var13/var10,PySRFunction(X=>var2*var6/0.335053 + var13/var10),Noise=1.25,high
var13,((var6 * sqrt(8.907955)) * var2) + (var13 / var10),1/var10,12.300509102747341,10.0,1.2332686,4.4677022634964425e-05,2.98461974127358*var2*var6 + var13/var10,PySRFunction(X=>2.98461974127358*var2*var6 + var13/var10),Noise=1.25,high
var13,var9 + ((var13 / var10) + ((var2 / 0.33516628) * var6)),1/var10,12.300509102747341,11.0,1.2037201,0.0242511983410667,var2*var6/0.33516628 + var9 + var13/var10,PySRFunction(X=>var2*var6/0.33516628 + var9 + var13/var10),Noise=1.25,high
var13,(var10 / var14) + (((var6 * var2) * 2.9857826) + (var13 / var10)),1/var10,12.300509102747341,13.0,1.1974304,0.0026194586244046,var10/var14 + var6*var2*2.9857826 + var13/var10,PySRFunction(X=>var10/var14 + var6*var2*2.9857826 + var13/var10),Noise=1.25,high
var13,((var6 * (var2 / 0.33516628)) + (var13 / var10)) - (log(0.33516628) / var14),1/var10,12.300509102747341,14.0,1.1895627,0.0065921669333519,2.98359369564265*var2*var6 + 1.0931285120931/var14 + var13/var10,PySRFunction(X=>2.98359369564265*var2*var6 + 1.0931285120931/var14 + var13/var10),Noise=1.25,high
var13,((var6 * (var2 * 2.981081)) + (var13 / var10)) + ((var9 / var14) * var1),1/var10,12.300509102747341,15.0,1.1613498,0.0240028112687889,var1*var9/var14 + var6*var2*2.981081 + var13/var10,PySRFunction(X=>var1*var9/var14 + var6*var2*2.981081 + var13/var10),Noise=1.25,high
var13,((var13 / var10) + ((var6 * var2) * sqrt(8.90351))) - (var9 / (var14 * -0.2845441)),1/var10,12.300509102747341,16.0,1.1504219,0.0094542046659097,2.98387499738176*var2*var6 + 3.51439372666662*var9/var14 + var13/var10,PySRFunction(X=>2.98387499738176*var2*var6 + 3.51439372666662*var9/var14 + var13/var10),Noise=1.25,high
var13,(((2.9838192 * var2) * var6) + (var13 / var10)) + ((var9 / (log(sqrt(var6)) * var14)) * var2),1/var10,12.300509102747341,19.0,1.1470525,0.0009777119941384,2.9838192*var2*var6 + var2*var9/(var14*log(sqrt(var6))) + var13/var10,PySRFunction(X=>2.9838192*var2*var6 + var2*var9/(var14*log(sqrt(var6))) + var13/var10),Noise=1.25,high
var13,(((var2 * 2.9838192) * var6) + (var13 / var10)) + (((var9 / (log(var6) * var14)) * var2) / 0.5556175),1/var10,12.300509102747341,20.0,1.1454227,0.0014218694924877,2.9838192*var2*var6 + 1.79979932237556*var2*var9/(var14*log(var6)) + var13/var10,PySRFunction(X=>2.9838192*var2*var6 + 1.79979932237556*var2*var9/(var14*log(var6)) + var13/var10),Noise=1.25,high
var13,(3.0497706 * (var2 * var6)) + var13,1,8.668032227179301,7.0,2.2722287,1.895845269322352,var13 + 3.0497706*var2*var6,PySRFunction(X=>var13 + 3.0497706*var2*var6),Noise=1.25,high
var13,(var13 / var10) + ((var2 / 0.335053) * var6),1/var10,12.300509102747341,9.0,1.2333237,0.3055242179317599,var2*var6/0.335053 + var13/var10,PySRFunction(X=>var2*var6/0.335053 + var13/var10),Noise=1.25,high
var13,((var6 * sqrt(8.907955)) * var2) + (var13 / var10),1/var10,12.300509102747341,10.0,1.2332686,4.4677022634964425e-05,2.98461974127358*var2*var6 + var13/var10,PySRFunction(X=>2.98461974127358*var2*var6 + var13/var10),Noise=1.25,high
var13,var9 + ((var13 / var10) + ((var2 / 0.33516628) * var6)),1/var10,12.300509102747341,11.0,1.2037201,0.0242511983410667,var2*var6/0.33516628 + var9 + var13/var10,PySRFunction(X=>var2*var6/0.33516628 + var9 + var13/var10),Noise=1.25,high
var13,(var10 / var14) + (((var6 * var2) * 2.9857826) + (var13 / var10)),1/var10,12.300509102747341,13.0,1.1974304,0.0026194586244046,var10/var14 + var6*var2*2.9857826 + var13/var10,PySRFunction(X=>var10/var14 + var6*var2*2.9857826 + var13/var10),Noise=1.25,high
var13,((var6 * (var2 / 0.33516628)) + (var13 / var10)) - (log(0.33516628) / var14),1/var10,12.300509102747341,14.0,1.1895627,0.0065921669333519,2.98359369564265*var2*var6 + 1.0931285120931/var14 + var13/var10,PySRFunction(X=>2.98359369564265*var2*var6 + 1.0931285120931/var14 + var13/var10),Noise=1.25,high
var13,((var6 * (var2 * 2.981081)) + (var13 / var10)) + ((var9 / var14) * var1),1/var10,12.300509102747341,15.0,1.1613498,0.0240028112687889,var1*var9/var14 + var6*var2*2.981081 + var13/var10,PySRFunction(X=>var1*var9/var14 + var6*var2*2.981081 + var13/var10),Noise=1.25,high
var13,((var13 / var10) + ((var6 * var2) * sqrt(8.90351))) - (var9 / (var14 * -0.2845441)),1/var10,12.300509102747341,16.0,1.1504219,0.0094542046659097,2.98387499738176*var2*var6 + 3.51439372666662*var9/var14 + var13/var10,PySRFunction(X=>2.98387499738176*var2*var6 + 3.51439372666662*var9/var14 + var13/var10),Noise=1.25,high
var13,(((2.9838192 * var2) * var6) + (var13 / var10)) + ((var9 / (log(sqrt(var6)) * var14)) * var2),1/var10,12.300509102747341,19.0,1.1470525,0.0009777119941384,2.9838192*var2*var6 + var2*var9/(var14*log(sqrt(var6))) + var13/var10,PySRFunction(X=>2.9838192*var2*var6 + var2*var9/(var14*log(sqrt(var6))) + var13/var10),Noise=1.25,high
var13,(((var2 * 2.9838192) * var6) + (var13 / var10)) + (((var9 / (log(var6) * var14)) * var2) / 0.5556175),1/var10,12.300509102747341,20.0,1.1454227,0.0014218694924877,2.9838192*var2*var6 + 1.79979932237556*var2*var9/(var14*log(var6)) + var13/var10,PySRFunction(X=>2.9838192*var2*var6 + 1.79979932237556*var2*var9/(var14*log(var6)) + var13/var10),Noise=1.25,high
var13,(3.0497706 * (var2 * var6)) + var13,1,8.668032227179301,7.0,2.2722287,1.895845269322352,var13 + 3.0497706*var2*var6,PySRFunction(X=>var13 + 3.0497706*var2*var6),Noise=1.25,high
var13,(var13 / var10) + ((var2 / 0.335053) * var6),1/var10,12.300509102747341,9.0,1.2333237,0.3055242179317599,var2*var6/0.335053 + var13/var10,PySRFunction(X=>var2*var6/0.335053 + var13/var10),Noise=1.25,high
var13,((var6 * sqrt(8.907955)) * var2) + (var13 / var10),1/var10,12.300509102747341,10.0,1.2332686,4.4677022634964425e-05,2.98461974127358*var2*var6 + var13/var10,PySRFunction(X=>2.98461974127358*var2*var6 + var13/var10),Noise=1.25,high
var13,var9 + ((var13 / var10) + ((var2 / 0.33516628) * var6)),1/var10,12.300509102747341,11.0,1.2037201,0.0242511983410667,var2*var6/0.33516628 + var9 + var13/var10,PySRFunction(X=>var2*var6/0.33516628 + var9 + var13/var10),Noise=1.25,high
var13,(var10 / var14) + (((var6 * var2) * 2.9857826) + (var13 / var10)),1/var10,12.300509102747341,13.0,1.1974304,0.0026194586244046,var10/var14 + var6*var2*2.9857826 + var13/var10,PySRFunction(X=>var10/var14 + var6*var2*2.9857826 + var13/var10),Noise=1.25,high
var13,((var6 * (var2 / 0.33516628)) + (var13 / var10)) - (log(0.33516628) / var14),1/var10,12.300509102747341,14.0,1.1895627,0.0065921669333519,2.98359369564265*var2*var6 + 1.0931285120931/var14 + var13/var10,PySRFunction(X=>2.98359369564265*var2*var6 + 1.0931285120931/var14 + var13/var10),Noise=1.25,high
var13,((var6 * (var2 * 2.981081)) + (var13 / var10)) + ((var9 / var14) * var1),1/var10,12.300509102747341,15.0,1.1613498,0.0240028112687889,var1*var9/var14 + var6*var2*2.981081 + var13/var10,PySRFunction(X=>var1*var9/var14 + var6*var2*2.981081 + var13/var10),Noise=1.25,high
var13,((var13 / var10) + ((var6 * var2) * sqrt(8.90351))) - (var9 / (var14 * -0.2845441)),1/var10,12.300509102747341,16.0,1.1504219,0.0094542046659097,2.98387499738176*var2*var6 + 3.51439372666662*var9/var14 + var13/var10,PySRFunction(X=>2.98387499738176*var2*var6 + 3.51439372666662*var9/var14 + var13/var10),Noise=1.25,high
var13,(((2.9838192 * var2) * var6) + (var13 / var10)) + ((var9 / (log(sqrt(var6)) * var14)) * var2),1/var10,12.300509102747341,19.0,1.1470525,0.0009777119941384,2.9838192*var2*var6 + var2*var9/(var14*log(sqrt(var6))) + var13/var10,PySRFunction(X=>2.9838192*var2*var6 + var2*var9/(var14*log(sqrt(var6))) + var13/var10),Noise=1.25,high
var13,(((var2 * 2.9838192) * var6) + (var13 / var10)) + (((var9 / (log(var6) * var14)) * var2) / 0.5556175),1/var10,12.300509102747341,20.0,1.1454227,0.0014218694924877,2.9838192*var2*var6 + 1.79979932237556*var2*var9/(var14*log(var6)) + var13/var10,PySRFunction(X=>2.9838192*var2*var6 + 1.79979932237556*var2*var9/(var14*log(var6)) + var13/var10),Noise=1.25,high
var13,(3.0497706 * (var2 * var6)) + var13,1,8.668032227179301,7.0,2.2722287,1.895845269322352,var13 + 3.0497706*var2*var6,PySRFunction(X=>var13 + 3.0497706*var2*var6),Noise=1.25,high
var13,(var13 / var10) + ((var2 / 0.335053) * var6),1/var10,12.300509102747341,9.0,1.2333237,0.3055242179317599,var2*var6/0.335053 + var13/var10,PySRFunction(X=>var2*var6/0.335053 + var13/var10),Noise=1.25,high
var13,((var6 * sqrt(8.907955)) * var2) + (var13 / var10),1/var10,12.300509102747341,10.0,1.2332686,4.4677022634964425e-05,2.98461974127358*var2*var6 + var13/var10,PySRFunction(X=>2.98461974127358*var2*var6 + var13/var10),Noise=1.25,high
var13,var9 + ((var13 / var10) + ((var2 / 0.33516628) * var6)),1/var10,12.300509102747341,11.0,1.2037201,0.0242511983410667,var2*var6/0.33516628 + var9 + var13/var10,PySRFunction(X=>var2*var6/0.33516628 + var9 + var13/var10),Noise=1.25,high
var13,(var10 / var14) + (((var6 * var2) * 2.9857826) + (var13 / var10)),1/var10,12.300509102747341,13.0,1.1974304,0.0026194586244046,var10/var14 + var6*var2*2.9857826 + var13/var10,PySRFunction(X=>var10/var14 + var6*var2*2.9857826 + var13/var10),Noise=1.25,high
var13,((var6 * (var2 / 0.33516628)) + (var13 / var10)) - (log(0.33516628) / var14),1/var10,12.300509102747341,14.0,1.1895627,0.0065921669333519,2.98359369564265*var2*var6 + 1.0931285120931/var14 + var13/var10,PySRFunction(X=>2.98359369564265*var2*var6 + 1.0931285120931/var14 + var13/var10),Noise=1.25,high
var13,((var6 * (var2 * 2.981081)) + (var13 / var10)) + ((var9 / var14) * var1),1/var10,12.300509102747341,15.0,1.1613498,0.0240028112687889,var1*var9/var14 + var6*var2*2.981081 + var13/var10,PySRFunction(X=>var1*var9/var14 + var6*var2*2.981081 + var13/var10),Noise=1.25,high
var13,((var13 / var10) + ((var6 * var2) * sqrt(8.90351))) - (var9 / (var14 * -0.2845441)),1/var10,12.300509102747341,16.0,1.1504219,0.0094542046659097,2.98387499738176*var2*var6 + 3.51439372666662*var9/var14 + var13/var10,PySRFunction(X=>2.98387499738176*var2*var6 + 3.51439372666662*var9/var14 + var13/var10),Noise=1.25,high
var13,(((2.9838192 * var2) * var6) + (var13 / var10)) + ((var9 / (log(sqrt(var6)) * var14)) * var2),1/var10,12.300509102747341,19.0,1.1470525,0.0009777119941384,2.9838192*var2*var6 + var2*var9/(var14*log(sqrt(var6))) + var13/var10,PySRFunction(X=>2.9838192*var2*var6 + var2*var9/(var14*log(sqrt(var6))) + var13/var10),Noise=1.25,high
var13,(((var2 * 2.9838192) * var6) + (var13 / var10)) + (((var9 / (log(var6) * var14)) * var2) / 0.5556175),1/var10,12.300509102747341,20.0,1.1454227,0.0014218694924877,2.9838192*var2*var6 + 1.79979932237556*var2*var9/(var14*log(var6)) + var13/var10,PySRFunction(X=>2.9838192*var2*var6 + 1.79979932237556*var2*var9/(var14*log(var6)) + var13/var10),Noise=1.25,high
var13,(3.0497706 * (var2 * var6)) + var13,1,8.668032227179301,7.0,2.2722287,1.895845269322352,var13 + 3.0497706*var2*var6,PySRFunction(X=>var13 + 3.0497706*var2*var6),Noise=1.25,high
var13,(var13 / var10) + ((var2 / 0.335053) * var6),1/var10,12.300509102747341,9.0,1.2333237,0.3055242179317599,var2*var6/0.335053 + var13/var10,PySRFunction(X=>var2*var6/0.335053 + var13/var10),Noise=1.25,high
var13,((var6 * sqrt(8.907955)) * var2) + (var13 / var10),1/var10,12.300509102747341,10.0,1.2332686,4.4677022634964425e-05,2.98461974127358*var2*var6 + var13/var10,PySRFunction(X=>2.98461974127358*var2*var6 + var13/var10),Noise=1.25,high
var13,var9 + ((var13 / var10) + ((var2 / 0.33516628) * var6)),1/var10,12.300509102747341,11.0,1.2037201,0.0242511983410667,var2*var6/0.33516628 + var9 + var13/var10,PySRFunction(X=>var2*var6/0.33516628 + var9 + var13/var10),Noise=1.25,high
