complexity,loss,score,equation,sympy_format,lambda_format
2,54.623627,0.0,myfunction(var3),var3,PySRFunction(X=>var3)
3,30.900707,0.5696874541875725,var8 * var6,var6*var8,PySRFunction(X=>var6*var8)
5,25.248266,0.1010107919024625,(var6 / 0.15639353) + var7,var6/0.15639353 + var7,PySRFunction(X=>var6/0.15639353 + var7)
6,19.8882,0.2386308890627684,myfunction((var6 * var3) * 1.1993979),var6*var3*1.1993979,PySRFunction(X=>var6*var3*1.1993979)
7,15.542231,0.24656569140455808,(var2 * 2.581347) * (-0.45731953 + var6),var2*2.581347*(var6 - 0.45731953),PySRFunction(X=>var2*2.581347*(var6 - 0.45731953))
8,4.4206653,1.2572706945040542,myfunction(((var2 + var2) + var2) * var6),var6*(var2 + var2 + var2),PySRFunction(X=>var6*(var2 + var2 + var2))
10,4.3088818,0.012805888912769155,myfunction(((var2 + var2) + var2) * var6) + var6,var6*(var2 + var2 + var2) + var6,PySRFunction(X=>var6*(var2 + var2 + var2) + var6)
11,3.755878,0.13735634784367304,(((var2 + var2) + var2) * (var6 - 0.2819617)) + var6,var6 + (var6 - 1*0.2819617)*(var2 + var2 + var2),PySRFunction(X=>var6 + (var6 - 1*0.2819617)*(var2 + var2 + var2))
12,3.6838162,0.019372853729258326,myfunction(((var2 + var2) + var2) * (var6 * 0.9573551)) + var6,(var2 + var2 + var2)*var6*0.9573551 + var6,PySRFunction(X=>(var2 + var2 + var2)*var6*0.9573551 + var6)
14,2.6837165,0.15837331906344834,((((myfunction(var2) + var2) + var2) * (var6 - 0.2819617)) + var6) + var13,var13 + var6 + (var6 - 1*0.2819617)*(var2 + var2 + var2),PySRFunction(X=>var13 + var6 + (var6 - 1*0.2819617)*(var2 + var2 + var2))
16,2.2315516,0.09225272965988869,myfunction((((var6 - 0.2819617) * (((var2 - var12) + var2) + var2)) + var6) + var13),var13 + var6 + (var6 - 1*0.2819617)*(-var12 + var2 + var2 + var2),PySRFunction(X=>var13 + var6 + (var6 - 1*0.2819617)*(-var12 + var2 + var2 + var2))
17,1.7962451,0.2169986977773823,myfunction((((((var6 * var2) - 0.16795327) / 0.43762267) + var13) / 0.7428235) + (var2 * myfunction(-0.03669945))),var2*(-0.03669945) + (var13 + (var2*var6 - 1*0.16795327)/0.43762267)/0.7428235,PySRFunction(X=>var2*(-0.03669945) + (var13 + (var2*var6 - 1*0.16795327)/0.43762267)/0.7428235)
18,1.495561,0.18319704321223487,myfunction(myfunction(1.7766215) * ((((1.6700795 * (var2 + myfunction(0.10203703))) * var6) - 0.8648928) + (1.1135736 * var13))),1.7766215*(1.1135736*var13 + 1.6700795*var6*(var2 + 0.10203703) - 1*0.8648928),PySRFunction(X=>1.7766215*(1.1135736*var13 + 1.6700795*var6*(var2 + 0.10203703) - 1*0.8648928))
20,1.4813101,0.00478724418595643,myfunction(myfunction(2.5664203) * ((((1.1529535 * (myfunction(var2) + myfunction(0.07647972))) * myfunction(var6)) - 0.36080122) + (0.7649535 * var13))),2.5664203*(0.7649535*var13 + 1.1529535*var6*(var2 + 0.07647972) - 1*0.36080122),PySRFunction(X=>2.5664203*(0.7649535*var13 + 1.1529535*var6*(var2 + 0.07647972) - 1*0.36080122))
