complexity,loss,score,equation,sympy_format,lambda_format
1,55.197025,0.0,var7,var7,PySRFunction(X=>var7)
3,25.256592,0.3909109329737457,var6 + 50.875492,var6 + 50.875492,PySRFunction(X=>var6 + 50.875492)
5,14.115068,0.2909221558459144,(11.113854 * var6) + var13,var13 + 11.113854*var6,PySRFunction(X=>var13 + 11.113854*var6)
7,2.1830137,0.9332682629742012,((var2 * var6) / 0.33084905) + var13,var13 + var2*var6/0.33084905,PySRFunction(X=>var13 + var2*var6/0.33084905)
9,0.19365063,1.2112029865250267,(var13 / var10) + ((var6 * var2) / 0.3344313),var2*var6/0.3344313 + var13/var10,PySRFunction(X=>var2*var6/0.3344313 + var13/var10)
11,0.00072623434,2.7929690965593537,((var13 / var10) + ((2.9999917 * var6) * var2)) + -0.00057525653,2.9999917*var2*var6 - 0.00057525653 + var13/var10,PySRFunction(X=>2.9999917*var2*var6 - 0.00057525653 + var13/var10)
12,0.00028720216,0.9276863870737684,((var13 / var10) + ((var2 * sqrt(8.999936)) * var6)) + -8.168502e-5,2.99998933331437*var2*var6 - 8.168502e-5 + var13/var10,PySRFunction(X=>2.99998933331437*var2*var6 - 8.168502e-5 + var13/var10)
13,0.00010608983,0.9959001699803014,0.000105110914 + ((var13 / var10) + (((var6 + var6) + var6) * var2)),var2*(var6 + var6 + var6) + 0.000105110914 + var13/var10,PySRFunction(X=>var2*(var6 + var6 + var6) + 0.000105110914 + var13/var10)
15,3.262068e-06,1.7409624189843114,((var13 / var10) + (((var6 + (var6 + var6)) * var2) - -0.51326746)) - 0.5132676,var2*(var6 + var6 + var6) - 1*0.5132676 - 1*(-0.51326746) + var13/var10,PySRFunction(X=>var2*(var6 + var6 + var6) - 1*0.5132676 - 1*(-0.51326746) + var13/var10)
