complexity,loss,score,equation,sympy_format,lambda_format
2,59.32605,0.0,sqrt(var3),sqrt(var3),PySRFunction(X=>sqrt(var3))
3,23.108898,0.9428307631157749,var6 / 0.123331614,var6/0.123331614,PySRFunction(X=>var6/0.123331614)
7,15.016869,0.10776089223778387,((var6 + var2) - var11) / 0.123331614,(-var11 + var2 + var6)/0.123331614,PySRFunction(X=>(-var11 + var2 + var6)/0.123331614)
9,6.182277,0.443743759500787,(var6 + ((var6 / 0.6088772) * var2)) / 0.65366936,(var2*var6/0.6088772 + var6)/0.65366936,PySRFunction(X=>(var2*var6/0.6088772 + var6)/0.65366936)
11,4.7011538,0.13693934113081377,((((var6 / 0.6088772) + 0.56240785) * var2) + var6) / 0.65366936,(var2*(var6/0.6088772 + 0.56240785) + var6)/0.65366936,PySRFunction(X=>(var2*(var6/0.6088772 + 0.56240785) + var6)/0.65366936)
13,2.5626101,0.30339082927747646,(((var6 * 2.6794329) * var2) + (var6 + (var13 + var13))) - 1.0701185,var13 + var13 + var6*2.6794329*var2 + var6 - 1*1.0701185,PySRFunction(X=>var13 + var13 + var6*2.6794329*var2 + var6 - 1*1.0701185)
15,2.3197966,0.04977339998710222,(((var6 * 2.6794329) * var2) + ((var6 + (var13 + var13)) + 1.3164271)) - 1.0701185,var13 + var13 + var6*2.6794329*var2 + var6 - 1*1.0701185 + 1.3164271,PySRFunction(X=>var13 + var13 + var6*2.6794329*var2 + var6 - 1*1.0701185 + 1.3164271)
16,2.3111062,0.0037532250521796137,((((var6 * 2.6794329) * var2) + (var6 + (var13 + var13))) + sqrt(1.3529545)) - 1.0701185,2*var13 + 2.6794329*var2*var6 + var6 + 0.0930472233601753,PySRFunction(X=>2*var13 + 2.6794329*var2*var6 + var6 + 0.0930472233601753)
17,1.7230954,0.29360395981254533,var13 + ((var2 + (var2 * (((var6 - var10) * 1.7847924) - (-1.3017865 * var6)))) - -0.9863747),var13 + var2*(-(-1)*1.3017865*var6 + (-var10 + var6)*1.7847924) + var2 - 1*(-0.9863747),PySRFunction(X=>var13 + var2*(-(-1)*1.3017865*var6 + (-var10 + var6)*1.7847924) + var2 - 1*(-0.9863747))
20,1.6826352,0.007920396211913145,(((var13 + sqrt(var4)) + var13) + (var2 * (((var6 - var10) * 1.7847924) - (var6 * -1.3017865)))) - -0.84981877,2*var13 + var2*(-1.7847924*var10 + 3.0865789*var6) + sqrt(var4) + 0.84981877,PySRFunction(X=>2*var13 + var2*(-1.7847924*var10 + 3.0865789*var6) + sqrt(var4) + 0.84981877)
