complexity,loss,score,equation,sympy_format,lambda_format
1,60.936043,0.0,1.0336462,1.03364620000000,PySRFunction(X=>1.03364620000000)
2,59.32605,0.026776337448389576,sqrt(var3),sqrt(var3),PySRFunction(X=>sqrt(var3))
3,23.108898,0.9428307631157749,var6 / 0.123331614,var6/0.123331614,PySRFunction(X=>var6/0.123331614)
5,14.840283,0.22143621526310203,(var6 / 0.086028166) - var10,-var10 + var6/0.086028166,PySRFunction(X=>-var10 + var6/0.086028166)
7,2.761304,0.8408211378584772,var13 - (-3.1175613 * (var2 * var6)),var13 - (-1)*3.1175613*var2*var6,PySRFunction(X=>var13 - (-1)*3.1175613*var2*var6)
9,2.3452356,0.0816585829932964,(var13 - var10) + (var6 * (var2 / 0.32518983)),-var10 + var13 + var2*var6/0.32518983,PySRFunction(X=>-var10 + var13 + var2*var6/0.32518983)
11,1.2746108,0.30487249441302516,((var2 * (var6 / 0.33909005)) + (var13 / var10)) + 0.74776787,var2*var6/0.33909005 + 0.74776787 + var13/var10,PySRFunction(X=>var2*var6/0.33909005 + 0.74776787 + var13/var10)
13,1.1631017,0.04577528056783423,(-0.37094072 - ((0.06811635 - var13) / var10)) - ((var2 * var6) * -3.004358),-(-3.004358)*var2*var6 - 0.37094072 - (0.06811635 - var13)/var10,PySRFunction(X=>-(-3.004358)*var2*var6 - 0.37094072 - (0.06811635 - var13)/var10)
14,1.093562,0.0616500577716403,log(var6 / 3.139654) + ((var2 * (var6 / 0.33605203)) + (var13 / var10)),2.97572968090685*var2*var6 + log(0.318506434148476*var6) + var13/var10,PySRFunction(X=>2.97572968090685*var2*var6 + log(0.318506434148476*var6) + var13/var10)
