complexity,loss,score,equation,sympy_format,lambda_format
2,82.77635,0.0,Igkv_615_64030,Igkv_615_64030,PySRFunction(X=>Igkv_615_64030)
3,31.579292,0.9636408032489492,59.88809 - -1.6688224,59.88809 - 1*(-1.6688224),PySRFunction(X=>59.88809 - 1*(-1.6688224))
4,21.801086,0.3705418042554857,Cyp_1_a_1_79654 - -77.36656,Cyp_1_a_1_79654 - 1*(-77.36656),PySRFunction(X=>Cyp_1_a_1_79654 - 1*(-77.36656))
11,20.95119,0.005680619771959469,(((8.710614 + Cyp_1_a_1_79654) * 2.4085798) * 2.247851) - Mettl_14_68520,-Mettl_14_68520 + (Cyp_1_a_1_79654 + 8.710614)*2.4085798*2.247851,PySRFunction(X=>-Mettl_14_68520 + (Cyp_1_a_1_79654 + 8.710614)*2.4085798*2.247851)
12,18.325748,0.1338883811707384,((Cyp_1_a_1_79654 * Myc_30907) - (Mettl_14_68520 - 0.94380176)) + 59.88809,Cyp_1_a_1_79654*Myc_30907 - (Mettl_14_68520 - 1*0.94380176) + 59.88809,PySRFunction(X=>Cyp_1_a_1_79654*Myc_30907 - (Mettl_14_68520 - 1*0.94380176) + 59.88809)
14,18.050709,0.007561050853847931,((Cyp_1_a_1_79654 * (Myc_30907 / 0.85234606)) - (Mettl_14_68520 - 0.94380176)) + 59.88809,Cyp_1_a_1_79654*Myc_30907/0.85234606 - (Mettl_14_68520 - 1*0.94380176) + 59.88809,PySRFunction(X=>Cyp_1_a_1_79654*Myc_30907/0.85234606 - (Mettl_14_68520 - 1*0.94380176) + 59.88809)
15,17.495554,0.031238172277224925,(((Cyp_1_a_1_79654 * Myc_30907) - Mettl_14_68520) + (Arf_1_31811 + 59.88809)) + -0.2586322,Arf_1_31811 + Cyp_1_a_1_79654*Myc_30907 - Mettl_14_68520 - 0.2586322 + 59.88809,PySRFunction(X=>Arf_1_31811 + Cyp_1_a_1_79654*Myc_30907 - Mettl_14_68520 - 0.2586322 + 59.88809)
16,16.804085,0.04032477989483796,((Myl_2_32080 + Cyp_1_a_1_79654) + (Egr_1_58083 + (Slurp_1_55564 - Tacr_1_72530))) / 0.20193194,(Cyp_1_a_1_79654 + Egr_1_58083 + Myl_2_32080 + Slurp_1_55564 - Tacr_1_72530)/0.20193194,PySRFunction(X=>(Cyp_1_a_1_79654 + Egr_1_58083 + Myl_2_32080 + Slurp_1_55564 - Tacr_1_72530)/0.20193194)
18,16.059237,0.02266890678187707,(((Myc_30907 + Cyp_1_a_1_79654) + ((Slurp_1_55564 - Tacr_1_72530) + Myc_30907)) / 0.20193194) - -0.045764763,(Cyp_1_a_1_79654 + Myc_30907 + Myc_30907 + Slurp_1_55564 - Tacr_1_72530)/0.20193194 - 1*(-0.045764763),PySRFunction(X=>(Cyp_1_a_1_79654 + Myc_30907 + Myc_30907 + Slurp_1_55564 - Tacr_1_72530)/0.20193194 - 1*(-0.045764763))
20,15.653463,0.01279601379347901,((((Myc_30907 * Cyp_1_a_1_79654) - (Mettl_14_68520 * 3.6928954)) - Mettl_14_68520) + (64.58317 + Arf_1_31811)) - -6.5799713,Arf_1_31811 + Cyp_1_a_1_79654*Myc_30907 - 3.6928954*Mettl_14_68520 - Mettl_14_68520 - 1*(-6.5799713) + 64.58317,PySRFunction(X=>Arf_1_31811 + Cyp_1_a_1_79654*Myc_30907 - 3.6928954*Mettl_14_68520 - Mettl_14_68520 - 1*(-6.5799713) + 64.58317)
