complexity,loss,score,equation,sympy_format,lambda_format
2,82.51415,0.0,Ephb_6_66860,Ephb_6_66860,PySRFunction(X=>Ephb_6_66860)
3,22.623602,1.2939760961634512,80.672966 - -2.9150932,80.672966 - 1*(-2.9150932),PySRFunction(X=>80.672966 - 1*(-2.9150932))
4,21.801086,0.03703391255365363,Cyp_1_a_1_79654 - -77.36656,Cyp_1_a_1_79654 - 1*(-77.36656),PySRFunction(X=>Cyp_1_a_1_79654 - 1*(-77.36656))
7,21.707268,0.0014375499076128464,(Arf_1_31811 + Arf_1_31811) + 71.83118,Arf_1_31811 + Arf_1_31811 + 71.83118,PySRFunction(X=>Arf_1_31811 + Arf_1_31811 + 71.83118)
8,20.799368,0.04272453371489908,(58.40377 + (-6.6895776 * Tacr_1_72530)) + 47.779762,-6.6895776*Tacr_1_72530 + 47.779762 + 58.40377,PySRFunction(X=>-6.6895776*Tacr_1_72530 + 47.779762 + 58.40377)
9,19.488422,0.06510205598583581,(54.94448 + (Egr_1_58083 * Cyp_1_a_1_79654)) - 0.6881059,Cyp_1_a_1_79654*Egr_1_58083 - 1*0.6881059 + 54.94448,PySRFunction(X=>Cyp_1_a_1_79654*Egr_1_58083 - 1*0.6881059 + 54.94448)
10,19.136766,0.018209139413144393,(54.94448 + (Egr_1_58083 * Cyp_1_a_1_79654)) - Mettl_14_68520,Cyp_1_a_1_79654*Egr_1_58083 - Mettl_14_68520 + 54.94448,PySRFunction(X=>Cyp_1_a_1_79654*Egr_1_58083 - Mettl_14_68520 + 54.94448)
11,18.242052,0.04788192791275081,(10.524101 * ((Myc_30907 + 6.863444) - Tacr_1_72530)) - 0.92728984,10.524101*(Myc_30907 - Tacr_1_72530 + 6.863444) - 1*0.92728984,PySRFunction(X=>10.524101*(Myc_30907 - Tacr_1_72530 + 6.863444) - 1*0.92728984)
13,17.625473,0.01719214655043629,((Myc_30907 + (Egr_1_58083 + Cyp_1_a_1_79654)) / 0.19020654) + Arf_1_31811,Arf_1_31811 + (Cyp_1_a_1_79654 + Egr_1_58083 + Myc_30907)/0.19020654,PySRFunction(X=>Arf_1_31811 + (Cyp_1_a_1_79654 + Egr_1_58083 + Myc_30907)/0.19020654)
14,15.975103,0.09831373740051438,(Cyp_1_a_1_79654 + (10.524101 * ((Myc_30907 + 6.863444) - Tacr_1_72530))) - 0.92728984,Cyp_1_a_1_79654 + 10.524101*(Myc_30907 - Tacr_1_72530 + 6.863444) - 1*0.92728984,PySRFunction(X=>Cyp_1_a_1_79654 + 10.524101*(Myc_30907 - Tacr_1_72530 + 6.863444) - 1*0.92728984)
15,15.51103,0.029480064065128722,1.9482764 + (((Myc_30907 * Cyp_1_a_1_79654) - (Asb_14_29409 * Mettl_14_68520)) + 70.655174),-Asb_14_29409*Mettl_14_68520 + Cyp_1_a_1_79654*Myc_30907 + 1.9482764 + 70.655174,PySRFunction(X=>-Asb_14_29409*Mettl_14_68520 + Cyp_1_a_1_79654*Myc_30907 + 1.9482764 + 70.655174)
16,14.674694,0.05542687004401696,Nkain_4_74119 + (((Myc_30907 * Cyp_1_a_1_79654) - (Asb_14_29409 * Mettl_14_68520)) + 70.655174),-Asb_14_29409*Mettl_14_68520 + Cyp_1_a_1_79654*Myc_30907 + Nkain_4_74119 + 70.655174,PySRFunction(X=>-Asb_14_29409*Mettl_14_68520 + Cyp_1_a_1_79654*Myc_30907 + Nkain_4_74119 + 70.655174)
17,14.459023,0.014805864958526819,(32.876965 + (((Myc_30907 * Cyp_1_a_1_79654) * 1.4136173) - (Mettl_14_68520 * Asb_14_29409))) - -33.354702,-Asb_14_29409*Mettl_14_68520 + Myc_30907*Cyp_1_a_1_79654*1.4136173 + 32.876965 - 1*(-33.354702),PySRFunction(X=>-Asb_14_29409*Mettl_14_68520 + Myc_30907*Cyp_1_a_1_79654*1.4136173 + 32.876965 - 1*(-33.354702))
18,13.316611,0.08230644543932025,7.693387 * ((((Cyp_1_a_1_79654 + Nkain_4_74119) + Myc_30907) / 1.3411721) + (Myc_30907 - Mettl_14_68520)),7.693387*(-Mettl_14_68520 + Myc_30907 + (Cyp_1_a_1_79654 + Myc_30907 + Nkain_4_74119)/1.3411721),PySRFunction(X=>7.693387*(-Mettl_14_68520 + Myc_30907 + (Cyp_1_a_1_79654 + Myc_30907 + Nkain_4_74119)/1.3411721))
20,13.048411,0.010172919703604616,(36.93924 + (((Myc_30907 * (Arf_1_31811 + Cyp_1_a_1_79654)) - (Asb_14_29409 * Mettl_14_68520)) + 8.075568)) - -8.265459,-Asb_14_29409*Mettl_14_68520 + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 8.075568 - 1*(-8.265459) + 36.93924,PySRFunction(X=>-Asb_14_29409*Mettl_14_68520 + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 8.075568 - 1*(-8.265459) + 36.93924)
