complexity,loss,score,equation,sympy_format,lambda_format
3,79.96114,0.0,1.9256939 / 0.2792748,1.9256939/0.2792748,PySRFunction(X=>1.9256939/0.2792748)
5,44.25383,0.2957994226392149,(0.07653525 ^ -1.4675429) - -2.1062663,-1*(-2.1062663) + 0.07653525**(-1.4675429),PySRFunction(X=>-1*(-2.1062663) + 0.07653525**(-1.4675429))
7,25.847546,0.26886312861718037,(PC_2 + PC_1) - -83.58917,PC_1 + PC_2 - 1*(-83.58917),PySRFunction(X=>PC_1 + PC_2 - 1*(-83.58917))
12,18.67319,0.06502537176840166,((4.466631 * (0.31602678 ^ -2.502814)) - (2.228436 * PC_1)) + 3.6421158,-2.228436*PC_1 + 3.6421158 + 4.466631/0.31602678**2.502814,PySRFunction(X=>-2.228436*PC_1 + 3.6421158 + 4.466631/0.31602678**2.502814)
18,18.67266,4.730556853808891e-06,(((-3.4190545 - ((0.91643554 ^ -0.42157823) / -8.685309)) * (-3.482005 * 7.085001)) - (2.2360106 * PC_1)) + 2.1877632,-2.2360106*PC_1 + 2.1877632 + (-3.4190545 - 1/((-8.685309)*0.91643554**0.42157823))*(-3.482005)*7.085001,PySRFunction(X=>-2.2360106*PC_1 + 2.1877632 + (-3.4190545 - 1/((-8.685309)*0.91643554**0.42157823))*(-3.482005)*7.085001)
20,18.660482,0.00032619811190647674,(1.1195107 * ((PC_3 * PC_3) + (((0.07653525 ^ -1.4713768) + 2.1286452) * 1.3114563))) - (-1.4713768 - PC_2),-(-PC_2 - 1.4713768) + 1.1195107*(PC_3*PC_3 + (2.1286452 + 0.07653525**(-1.4713768))*1.3114563),PySRFunction(X=>-(-PC_2 - 1.4713768) + 1.1195107*(PC_3*PC_3 + (2.1286452 + 0.07653525**(-1.4713768))*1.3114563))
