complexity,loss,score,equation,sympy_format,lambda_format
3,22.623602,0.0,41.796978 - -41.79234,41.796978 - 1*(-41.79234),PySRFunction(X=>41.796978 - 1*(-41.79234))
5,19.643883,0.07061385273975034,(-0.027853537 * Isoeugenol) - -88.684906,-0.027853537*Isoeugenol - 1*(-88.684906),PySRFunction(X=>-0.027853537*Isoeugenol - 1*(-88.684906))
9,18.733894,0.011857898883214103,(((Silicon ^ 0.057025567) + 1.4597106) ^ 4.19803) + 0.656328,(Silicon**0.057025567 + 1.4597106)**4.19803 + 0.656328,PySRFunction(X=>(Silicon**0.057025567 + 1.4597106)**4.19803 + 0.656328)
11,18.680437,0.0014287850389781305,(1.4597106 / Isoeugenol) + (((Silicon ^ 0.057025567) + 1.4597106) ^ 4.19803),(Silicon**0.057025567 + 1.4597106)**4.19803 + 1.4597106/Isoeugenol,PySRFunction(X=>(Silicon**0.057025567 + 1.4597106)**4.19803 + 1.4597106/Isoeugenol)
13,18.619568,0.0016318779054289624,((((-1.3195211 - (-0.10662761 - 30.58926)) * Silicon) - Isoeugenol) ^ 0.35107163) - -57.688408,(-Isoeugenol + Silicon*(-1.3195211 - (-1*30.58926 - 0.10662761)))**0.35107163 - 1*(-57.688408),PySRFunction(X=>(-Isoeugenol + Silicon*(-1.3195211 - (-1*30.58926 - 0.10662761)))**0.35107163 - 1*(-57.688408))
15,18.296846,0.008742187726903767,((((Silicon ^ 0.23554948) + (2.1159022 / 0.18549038)) ^ 1.603006) - (Isoeugenol / Na)) + 2.3097775,-Isoeugenol/Na + (Silicon**0.23554948 + 2.1159022/0.18549038)**1.603006 + 2.3097775,PySRFunction(X=>-Isoeugenol/Na + (Silicon**0.23554948 + 2.1159022/0.18549038)**1.603006 + 2.3097775)
17,18.081137,0.005929727555910752,((((Silicon ^ 0.2918139) - -16.916006) * (4.268739 * 0.8954347)) - 0.114458404) + ((-1.42773 * Isoeugenol) / Na),-1.42773*Isoeugenol/Na + (Silicon**0.2918139 - 1*(-16.916006))*4.268739*0.8954347 - 1*0.114458404,PySRFunction(X=>-1.42773*Isoeugenol/Na + (Silicon**0.2918139 - 1*(-16.916006))*4.268739*0.8954347 - 1*0.114458404)
19,17.895708,0.00515416629772506,((70.14452 + (((-23.201778 * (Na - -31.031624)) - (Isoeugenol + Isoeugenol)) / Na)) + 9.589348) - (-23.001379 * 1.6505284),9.589348 - (-1)*1.6505284*23.001379 + 70.14452 + (-(Isoeugenol + Isoeugenol) - 23.201778*(Na - 1*(-31.031624)))/Na,PySRFunction(X=>9.589348 - (-1)*1.6505284*23.001379 + 70.14452 + (-(Isoeugenol + Isoeugenol) - 23.201778*(Na - 1*(-31.031624)))/Na)
