complexity,loss,score,equation,sympy_format,lambda_format
1,86.881836,0.0,-0.2953444,-0.295344400000000,PySRFunction(X=>-0.295344400000000)
3,22.623602,0.6727776454686816,42.025394 + 41.563133,41.563133 + 42.025394,PySRFunction(X=>41.563133 + 42.025394)
5,20.05195,0.06033364587018255,(0.0151510965 * Na) - -74.16951,0.0151510965*Na - 1*(-74.16951),PySRFunction(X=>0.0151510965*Na - 1*(-74.16951))
7,19.787083,0.006648527403258215,((-10.574227 - Isoeugenol) * 0.02957859) - -91.58579,(-Isoeugenol - 10.574227)*0.02957859 - 1*(-91.58579),PySRFunction(X=>(-Isoeugenol - 10.574227)*0.02957859 - 1*(-91.58579))
9,18.779938,0.026120089342279926,-0.1709505 + ((13.85812 * (Silicon ^ 0.10046547)) / 0.29698262),13.85812*Silicon**0.10046547/0.29698262 - 0.1709505,PySRFunction(X=>13.85812*Silicon**0.10046547/0.29698262 - 0.1709505)
11,17.920286,0.023427902574679672,(((0.10444772 - (Isoeugenol ^ 0.297835)) + 23.627335) ^ 1.4573171) - 0.30230144,(-Isoeugenol**0.297835 + 0.10444772 + 23.627335)**1.4573171 - 1*0.30230144,PySRFunction(X=>(-Isoeugenol**0.297835 + 0.10444772 + 23.627335)**1.4573171 - 1*0.30230144)
13,17.896727,0.0006577601375522331,(93.65431 + ((Isoeugenol + (93.65431 * 4.128039)) / (-0.5208095 * Na))) - -0.82070625,-1*(-0.82070625) + 93.65431 + (Isoeugenol + 93.65431*4.128039)/((-0.5208095*Na)),PySRFunction(X=>-1*(-0.82070625) + 93.65431 + (Isoeugenol + 93.65431*4.128039)/((-0.5208095*Na)))
15,17.480206,0.01177434595538941,((((Isoeugenol * (Silicon / (Na * 0.6738537))) / -0.3816807) / Na) - -92.68562) + 0.04438271,Isoeugenol*Silicon/((-0.3816807)*Na*((Na*0.6738537))) + 0.04438271 - 1*(-92.68562),PySRFunction(X=>Isoeugenol*Silicon/((-0.3816807)*Na*((Na*0.6738537))) + 0.04438271 - 1*(-92.68562))
17,17.461664,0.0005306528168191319,((((Isoeugenol * (Silicon / (Na * 0.6738537))) / -0.3816807) / Na) - -92.68562) + (0.29566863 ^ Isoeugenol),0.29566863**Isoeugenol + Isoeugenol*Silicon/((-0.3816807)*Na*((Na*0.6738537))) - 1*(-92.68562),PySRFunction(X=>0.29566863**Isoeugenol + Isoeugenol*Silicon/((-0.3816807)*Na*((Na*0.6738537))) - 1*(-92.68562))
