complexity,loss,score,equation,sympy_format,lambda_format
2,426.3415,0.0,Isoeugenol,Isoeugenol,PySRFunction(X=>Isoeugenol)
3,22.623602,2.936246970695915,42.864685 + 40.725792,40.725792 + 42.864685,PySRFunction(X=>40.725792 + 42.864685)
6,22.36723,0.0037989187800597604,86.14064 - (-2.1202822 / Isoeugenol),86.14064 - (-1)*2.1202822/Isoeugenol,PySRFunction(X=>86.14064 - (-1)*2.1202822/Isoeugenol)
8,19.887064,0.058763735588279783,((0.23925732 + -0.27212065) * Isoeugenol) + 91.95507,Isoeugenol*(-0.27212065 + 0.23925732) + 91.95507,PySRFunction(X=>Isoeugenol*(-0.27212065 + 0.23925732) + 91.95507)
10,18.704266,0.030658921959722404,(2.8121636 * (15.013741 * (Silicon ^ 0.11505089))) - -0.00067345146,2.8121636*15.013741*Silicon**0.11505089 - 1*(-0.00067345146),PySRFunction(X=>2.8121636*15.013741*Silicon**0.11505089 - 1*(-0.00067345146))
11,18.658384,0.0024560368744613674,-0.7453948 + (((Na - Isoeugenol) * 0.01535692) - -77.50478),(-Isoeugenol + Na)*0.01535692 - 0.7453948 - 1*(-77.50478),PySRFunction(X=>(-Isoeugenol + Na)*0.01535692 - 0.7453948 - 1*(-77.50478))
12,17.99687,0.03609773542416202,(121.06136 - (-2.686934 * (-8.064971 / (Isoeugenol ^ -0.1587684)))) * 0.9560955,(121.06136 - (-8.064971)*(-1)*2.686934/(Isoeugenol**(-0.1587684)))*0.9560955,PySRFunction(X=>(121.06136 - (-8.064971)*(-1)*2.686934/(Isoeugenol**(-0.1587684)))*0.9560955)
14,17.830149,0.00465353267226544,(121.06136 - ((-8.064971 / ((Isoeugenol + 1.0385592) ^ -0.1587684)) * -2.686934)) - 0.6213834,-1*0.6213834 + 121.06136 - (-2.686934)*(-1)*8.064971/((Isoeugenol + 1.0385592)**(-0.1587684)),PySRFunction(X=>-1*0.6213834 + 121.06136 - (-2.686934)*(-1)*8.064971/((Isoeugenol + 1.0385592)**(-0.1587684)))
15,17.818087,0.0006767235529029287,(121.06136 - ((-8.064971 / (Isoeugenol ^ -0.1587684)) * -2.686934)) - (Isoeugenol ^ -1.4652945),-1/Isoeugenol**1.4652945 + 121.06136 - (-2.686934)*(-1)*8.064971/(Isoeugenol**(-0.1587684)),PySRFunction(X=>-1/Isoeugenol**1.4652945 + 121.06136 - (-2.686934)*(-1)*8.064971/(Isoeugenol**(-0.1587684)))
16,17.655378,0.009173625472929695,0.121477574 + (((4.7072163 / ((0.121477574 * (0.045485202 * Isoeugenol)) + 0.49788433)) + 11.472047) * 4.578592),(11.472047 + 4.7072163/(0.121477574*0.045485202*Isoeugenol + 0.49788433))*4.578592 + 0.121477574,PySRFunction(X=>(11.472047 + 4.7072163/(0.121477574*0.045485202*Isoeugenol + 0.49788433))*4.578592 + 0.121477574)
18,17.477917,0.005051120574753307,(((-9.254715 - (Isoeugenol ^ 0.5251172)) - -44.60462) + 61.67341) - ((Na / Silicon) ^ -3.073279),-Isoeugenol**0.5251172 - 1/(Na/Silicon)**3.073279 - 9.254715 - 1*(-44.60462) + 61.67341,PySRFunction(X=>-Isoeugenol**0.5251172 - 1/(Na/Silicon)**3.073279 - 9.254715 - 1*(-44.60462) + 61.67341)
20,17.441738,0.0010360644440846215,(((-9.254715 - (Isoeugenol ^ 0.5251172)) - -44.60462) + 61.67341) - (((Na - 1.3869802) / Silicon) ^ -3.073279),-Isoeugenol**0.5251172 - 1/((Na - 1*1.3869802)/Silicon)**3.073279 - 9.254715 - 1*(-44.60462) + 61.67341,PySRFunction(X=>-Isoeugenol**0.5251172 - 1/((Na - 1*1.3869802)/Silicon)**3.073279 - 9.254715 - 1*(-44.60462) + 61.67341)
