complexity,loss,score,equation,sympy_format,lambda_format
3,22.623602,0.0,42.864685 + 40.725792,40.725792 + 42.864685,PySRFunction(X=>40.725792 + 42.864685)
8,20.681694,0.017948947288530696,((Silicon * 0.009794957) - -79.61175) + -0.3806937,Silicon*0.009794957 - 0.3806937 - 1*(-79.61175),PySRFunction(X=>Silicon*0.009794957 - 0.3806937 - 1*(-79.61175))
10,19.799133,0.02180540615800955,((Na ^ 0.48738456) + (10.311887 / 0.18988538)) - -5.128063,Na**0.48738456 - 1*(-5.128063) + 10.311887/0.18988538,PySRFunction(X=>Na**0.48738456 - 1*(-5.128063) + 10.311887/0.18988538)
11,19.234472,0.02893406299649182,((0.009794957 * (Na - Isoeugenol)) - -79.61175) + -0.9937788,0.009794957*(-Isoeugenol + Na) - 0.9937788 - 1*(-79.61175),PySRFunction(X=>0.009794957*(-Isoeugenol + Na) - 0.9937788 - 1*(-79.61175))
13,18.658367,0.015204703837228956,((0.015353007 * (Na - Isoeugenol)) - (-77.50478 + 1.7991995)) + 1.0355415,0.015353007*(-Isoeugenol + Na) + 1.0355415 - (-77.50478 + 1.7991995),PySRFunction(X=>0.015353007*(-Isoeugenol + Na) + 1.0355415 - (-77.50478 + 1.7991995))
15,18.589754,0.0018420547335816807,((((-1.3222073 * (Isoeugenol - -83.581566)) / Na) / 0.6139938) - -83.581566) ^ 1.0211225,(-1*(-83.581566) - 1.3222073*(Isoeugenol - 1*(-83.581566))/(0.6139938*Na))**1.0211225,PySRFunction(X=>(-1*(-83.581566) - 1.3222073*(Isoeugenol - 1*(-83.581566))/(0.6139938*Na))**1.0211225)
16,18.507254,0.004447805386779027,(3.1928437 * (21.408922 + (4.6910048 / ((0.24922091 * (0.09945531 * Isoeugenol)) + 0.58543706)))) + -1.138276,3.1928437*(21.408922 + 4.6910048/(0.24922091*0.09945531*Isoeugenol + 0.58543706)) - 1.138276,PySRFunction(X=>3.1928437*(21.408922 + 4.6910048/(0.24922091*0.09945531*Isoeugenol + 0.58543706)) - 1.138276)
18,18.171673,0.009149405159994912,(((((3.717292 - Isoeugenol) - Isoeugenol) / (Isoeugenol ^ 0.589515)) - -43.619446) + 42.81541) + 4.7028837,4.7028837 + 42.81541 - 1*(-43.619446) + (-Isoeugenol - Isoeugenol + 3.717292)/(Isoeugenol**0.589515),PySRFunction(X=>4.7028837 + 42.81541 - 1*(-43.619446) + (-Isoeugenol - Isoeugenol + 3.717292)/(Isoeugenol**0.589515))
20,17.659182,0.014304039140430993,-0.62769186 + ((4.689396 - -0.050550878) * (11.523133 + ((4.1092668 - -0.5576832) / (((0.03678134 * Isoeugenol) * 0.1712923) + 0.52550405)))),(4.689396 - 1*(-0.050550878))*(11.523133 + (4.1092668 - 1*(-0.5576832))/(0.03678134*Isoeugenol*0.1712923 + 0.52550405)) - 0.62769186,PySRFunction(X=>(4.689396 - 1*(-0.050550878))*(11.523133 + (4.1092668 - 1*(-0.5576832))/(0.03678134*Isoeugenol*0.1712923 + 0.52550405)) - 0.62769186)
