complexity,loss,score,equation,sympy_format,lambda_format
1,84.85045,0.0,1.8104621,1.81046210000000,PySRFunction(X=>1.81046210000000)
3,22.623602,0.6609482987606192,41.796978 - -41.79234,41.796978 - 1*(-41.79234),PySRFunction(X=>41.796978 - 1*(-41.79234))
5,18.705286,0.09509376995451753,(Silicon ^ 0.11345967) * 42.690815,Silicon**0.11345967*42.690815,PySRFunction(X=>Silicon**0.11345967*42.690815)
7,18.6585,0.001252175688315071,(0.015355448 * (Na - Isoeugenol)) - -76.663765,0.015355448*(-Isoeugenol + Na) - 1*(-76.663765),PySRFunction(X=>0.015355448*(-Isoeugenol + Na) - 1*(-76.663765))
9,17.844212,0.02231130419816075,(((0.9890155 ^ Isoeugenol) * 31.833021) + 30.538311) + 31.833021,0.9890155**Isoeugenol*31.833021 + 30.538311 + 31.833021,PySRFunction(X=>0.9890155**Isoeugenol*31.833021 + 30.538311 + 31.833021)
11,17.587994,0.007231343881426304,((Silicon ^ 0.5495646) - -56.02431) - (-2.3688927 / (1.5118958 - Isoeugenol)),Silicon**0.5495646 - 1*(-56.02431) - (-1)*2.3688927/(1.5118958 - Isoeugenol),PySRFunction(X=>Silicon**0.5495646 - 1*(-56.02431) - (-1)*2.3688927/(1.5118958 - Isoeugenol))
13,17.472746,0.003287107319681249,(((Silicon * (Isoeugenol / Na)) * (-3.9512408 / Na)) - -39.412643) + 53.91096,Silicon*Isoeugenol*(-3.9512408)/(Na*Na) - 1*(-39.412643) + 53.91096,PySRFunction(X=>Silicon*Isoeugenol*(-3.9512408)/(Na*Na) - 1*(-39.412643) + 53.91096)
15,17.463972,0.0002511397946556907,(((Silicon * (Isoeugenol / Na)) * (-4.0943446 / Na)) - -39.73259) + (54.23089 + -0.5283438),Silicon*Isoeugenol*(-4.0943446)/(Na*Na) - 0.5283438 - 1*(-39.73259) + 54.23089,PySRFunction(X=>Silicon*Isoeugenol*(-4.0943446)/(Na*Na) - 0.5283438 - 1*(-39.73259) + 54.23089)
17,17.387314,0.00219957804792134,(131.46402 - ((((2.6515057 / (Na / Silicon)) * Isoeugenol) ^ 0.49508205) + (11.101848 - -11.394497))) + -11.579416,-((2.6515057*Isoeugenol/((Na/Silicon)))**0.49508205 + 11.101848 - 1*(-11.394497)) - 11.579416 + 131.46402,PySRFunction(X=>-((2.6515057*Isoeugenol/((Na/Silicon)))**0.49508205 + 11.101848 - 1*(-11.394497)) - 11.579416 + 131.46402)
19,17.36343,0.0006872947457103698,(131.46402 - (((Isoeugenol * (2.6515057 / ((Na / Silicon) ^ 1.2790748))) ^ 0.49508205) + (11.101848 - -11.394497))) + -11.579416,-((Isoeugenol*2.6515057/(Na/Silicon)**1.2790748)**0.49508205 + 11.101848 - 1*(-11.394497)) - 11.579416 + 131.46402,PySRFunction(X=>-((Isoeugenol*2.6515057/(Na/Silicon)**1.2790748)**0.49508205 + 11.101848 - 1*(-11.394497)) - 11.579416 + 131.46402)
