complexity,loss,score,equation,sympy_format,lambda_format
1,82.24082,0.0,Gm_3604_56243,Gm_3604_56243,PySRFunction(X=>Gm_3604_56243)
3,21.801086,0.6638459937031319,77.366615 + Cyp_1_a_1_79654,Cyp_1_a_1_79654 + 77.366615,PySRFunction(X=>Cyp_1_a_1_79654 + 77.366615)
5,19.54185,0.05470073267528216,(Cyp_1_b_1_72511 * Serpina_3_n_29367) + 47.97193,Cyp_1_b_1_72511*Serpina_3_n_29367 + 47.97193,PySRFunction(X=>Cyp_1_b_1_72511*Serpina_3_n_29367 + 47.97193)
7,18.3993,0.030122849652215792,((Myc_30907 - -8.491867) * Wnt_7_a_61150) + -0.014122614,Wnt_7_a_61150*(Myc_30907 - 1*(-8.491867)) - 0.014122614,PySRFunction(X=>Wnt_7_a_61150*(Myc_30907 - 1*(-8.491867)) - 0.014122614)
9,17.492777,0.025262283771230087,((Asb_14_29409 * -11.633043) + (Cxcl_2_63751 * Hsph_1_69147)) - -96.60658,Asb_14_29409*(-11.633043) + Cxcl_2_63751*Hsph_1_69147 - 1*(-96.60658),PySRFunction(X=>Asb_14_29409*(-11.633043) + Cxcl_2_63751*Hsph_1_69147 - 1*(-96.60658))
13,16.482212,0.01487657852384804,(((34.4878 + (Fpr_1_30738 * Cyp_1_b_1_72511)) - (Tacr_1_72530 * Dydc_1_55826)) - -24.108717) + Cyp_1_a_1_79654,Cyp_1_a_1_79654 + Cyp_1_b_1_72511*Fpr_1_30738 - Dydc_1_55826*Tacr_1_72530 - 1*(-24.108717) + 34.4878,PySRFunction(X=>Cyp_1_a_1_79654 + Cyp_1_b_1_72511*Fpr_1_30738 - Dydc_1_55826*Tacr_1_72530 - 1*(-24.108717) + 34.4878)
15,15.833565,0.020074842465381267,(((Cyp_1_a_1_79654 - -44.179703) - ((Csf_2_61958 / -0.11911552) - Cyp_1_a_1_79654)) - (Asb_14_29409 * Rgs_22_79648)) + Cyp_1_a_1_79654,-Asb_14_29409*Rgs_22_79648 + Cyp_1_a_1_79654 + Cyp_1_a_1_79654 - (Csf_2_61958/(-0.11911552) - Cyp_1_a_1_79654) - 1*(-44.179703),PySRFunction(X=>-Asb_14_29409*Rgs_22_79648 + Cyp_1_a_1_79654 + Cyp_1_a_1_79654 - (Csf_2_61958/(-0.11911552) - Cyp_1_a_1_79654) - 1*(-44.179703))
17,15.540692,0.009335089825901493,((((34.4878 + ((Cyp_1_b_1_72511 * Fpr_1_30738) - Tlr_8_74724)) - (Tacr_1_72530 * Dydc_1_55826)) - -24.108717) + Cyp_1_a_1_79654) + Cyp_1_a_1_79654,Cyp_1_a_1_79654 + Cyp_1_a_1_79654 + Cyp_1_b_1_72511*Fpr_1_30738 - Dydc_1_55826*Tacr_1_72530 - Tlr_8_74724 - 1*(-24.108717) + 34.4878,PySRFunction(X=>Cyp_1_a_1_79654 + Cyp_1_a_1_79654 + Cyp_1_b_1_72511*Fpr_1_30738 - Dydc_1_55826*Tacr_1_72530 - Tlr_8_74724 - 1*(-24.108717) + 34.4878)
19,15.082202,0.0149732505263406,((((((Myc_30907 * Cyp_1_a_1_79654) + 9.116549) + Arf_1_31811) + 26.414331) - (Dusp_11_79084 * 3.4549742)) / 0.72641915) + (Serpina_3_n_29367 + Arf_1_31811),Arf_1_31811 + Serpina_3_n_29367 + (Arf_1_31811 + Cyp_1_a_1_79654*Myc_30907 - 3.4549742*Dusp_11_79084 + 9.116549 + 26.414331)/0.72641915,PySRFunction(X=>Arf_1_31811 + Serpina_3_n_29367 + (Arf_1_31811 + Cyp_1_a_1_79654*Myc_30907 - 3.4549742*Dusp_11_79084 + 9.116549 + 26.414331)/0.72641915)
