complexity,loss,score,equation,sympy_format,lambda_format
1,78.42742,0.0,Upk_1_b_58678,Upk_1_b_58678,PySRFunction(X=>Upk_1_b_58678)
3,21.801086,0.6401069130199138,77.366615 + Cyp_1_a_1_79654,Cyp_1_a_1_79654 + 77.366615,PySRFunction(X=>Cyp_1_a_1_79654 + 77.366615)
5,19.495981,0.05587572165222859,(Mt_2_76492 / 0.10395107) - Zfp_942_55918,Mt_2_76492/0.10395107 - Zfp_942_55918,PySRFunction(X=>Mt_2_76492/0.10395107 - Zfp_942_55918)
7,18.3993,0.028947860675269405,((Myc_30907 - -8.491867) * Wnt_7_a_61150) + -0.014122614,Wnt_7_a_61150*(Myc_30907 - 1*(-8.491867)) - 0.014122614,PySRFunction(X=>Wnt_7_a_61150*(Myc_30907 - 1*(-8.491867)) - 0.014122614)
9,17.492777,0.025262283771230087,((Asb_14_29409 * -11.633043) + (Cxcl_2_63751 * Hsph_1_69147)) - -96.60658,Asb_14_29409*(-11.633043) + Cxcl_2_63751*Hsph_1_69147 - 1*(-96.60658),PySRFunction(X=>Asb_14_29409*(-11.633043) + Cxcl_2_63751*Hsph_1_69147 - 1*(-96.60658))
11,15.291329,0.06725105857579866,((Serpina_3_n_29367 - (-0.47796535 * Cyp_1_a_1_79654)) / 0.085185334) - (Mettl_14_68520 * Nrap_65543),-Mettl_14_68520*Nrap_65543 + (-(-1)*0.47796535*Cyp_1_a_1_79654 + Serpina_3_n_29367)/0.085185334,PySRFunction(X=>-Mettl_14_68520*Nrap_65543 + (-(-1)*0.47796535*Cyp_1_a_1_79654 + Serpina_3_n_29367)/0.085185334)
13,14.813674,0.015867631290167168,Rb_1_cc_1_65517 + ((Cyp_1_a_1_79654 / 0.19585386) + (Sulf_1_73848 * (Slc_26_a_4_56472 - (Dusp_11_79084 - 3.7566838)))),Cyp_1_a_1_79654/0.19585386 + Rb_1_cc_1_65517 + Sulf_1_73848*(Slc_26_a_4_56472 - (Dusp_11_79084 - 1*3.7566838)),PySRFunction(X=>Cyp_1_a_1_79654/0.19585386 + Rb_1_cc_1_65517 + Sulf_1_73848*(Slc_26_a_4_56472 - (Dusp_11_79084 - 1*3.7566838)))
15,14.605422,0.007078921751015486,Chpt_1_78785 + ((Cyp_1_a_1_29719 - (Csf_2_61958 / -0.07787321)) + ((Ms_4_a_6_b_55953 - -0.9012701) * (Cyp_1_a_1_29719 - Mettl_14_68520))),Chpt_1_78785 - Csf_2_61958/(-0.07787321) + Cyp_1_a_1_29719 + (Cyp_1_a_1_29719 - Mettl_14_68520)*(Ms_4_a_6_b_55953 - 1*(-0.9012701)),PySRFunction(X=>Chpt_1_78785 - Csf_2_61958/(-0.07787321) + Cyp_1_a_1_29719 + (Cyp_1_a_1_29719 - Mettl_14_68520)*(Ms_4_a_6_b_55953 - 1*(-0.9012701)))
17,13.793462,0.028599058926470484,((((Tspan_4_30708 + Rfesd_55124) * Sfn_31323) + ((21.388844 - (Asb_14_29409 * 12.851398)) + Cyp_1_a_1_79654)) + 21.388844) + Cyp_1_a_1_79654,-12.851398*Asb_14_29409 + Cyp_1_a_1_79654 + Cyp_1_a_1_79654 + Sfn_31323*(Rfesd_55124 + Tspan_4_30708) + 21.388844 + 21.388844,PySRFunction(X=>-12.851398*Asb_14_29409 + Cyp_1_a_1_79654 + Cyp_1_a_1_79654 + Sfn_31323*(Rfesd_55124 + Tspan_4_30708) + 21.388844 + 21.388844)
19,13.383994,0.015067598197847443,Cyp_1_a_1_79654 + (21.42674 + (Cyp_1_a_1_79654 + (((21.42674 - (Asb_14_29409 * 13.524241)) + Cyp_1_a_1_79654) + (Sfn_31323 * (Rfesd_55124 + Tspan_4_30708))))),-13.524241*Asb_14_29409 + Cyp_1_a_1_79654 + Cyp_1_a_1_79654 + Cyp_1_a_1_79654 + Sfn_31323*(Rfesd_55124 + Tspan_4_30708) + 21.42674 + 21.42674,PySRFunction(X=>-13.524241*Asb_14_29409 + Cyp_1_a_1_79654 + Cyp_1_a_1_79654 + Cyp_1_a_1_79654 + Sfn_31323*(Rfesd_55124 + Tspan_4_30708) + 21.42674 + 21.42674)
