complexity,loss,score,equation,sympy_format,lambda_format
1,87.95726,0.0,-1.4086928,-1.40869280000000,PySRFunction(X=>-1.40869280000000)
2,79.8978,0.0961026967032804,Kat_6_a_29325,Kat_6_a_29325,PySRFunction(X=>Kat_6_a_29325)
3,22.623602,1.2617546203534704,42.139374 + 41.45123,41.45123 + 42.139374,PySRFunction(X=>41.45123 + 42.139374)
4,21.801086,0.03703391255365363,Cyp_1_a_1_79654 - -77.36675,Cyp_1_a_1_79654 - 1*(-77.36675),PySRFunction(X=>Cyp_1_a_1_79654 - 1*(-77.36675))
8,20.413725,0.016438079081171383,((Gdnf_29292 / 0.057506204) - 2.5131881) + 0.68121177,Gdnf_29292/0.057506204 - 1*2.5131881 + 0.68121177,PySRFunction(X=>Gdnf_29292/0.057506204 - 1*2.5131881 + 0.68121177)
9,18.542072,0.09616515648980713,((Cyp_1_a_1_29719 + 14.993874) * Csrnp_1_69505) - 38.857513,Csrnp_1_69505*(Cyp_1_a_1_29719 + 14.993874) - 1*38.857513,PySRFunction(X=>Csrnp_1_69505*(Cyp_1_a_1_29719 + 14.993874) - 1*38.857513)
11,18.430315,0.0030227245097612316,(((14.993874 + Cyp_1_a_1_29719) * Csrnp_1_69505) - 38.857513) - -0.61127883,Csrnp_1_69505*(Cyp_1_a_1_29719 + 14.993874) - 1*38.857513 - 1*(-0.61127883),PySRFunction(X=>Csrnp_1_69505*(Cyp_1_a_1_29719 + 14.993874) - 1*38.857513 - 1*(-0.61127883))
12,17.46373,0.05387070448148831,((Ccl_6_74906 * Csrnp_1_69505) - (-3.612505 * Cyp_1_a_1_79654)) - -3.612505,Ccl_6_74906*Csrnp_1_69505 - (-1)*3.612505*Cyp_1_a_1_79654 - 1*(-3.612505),PySRFunction(X=>Ccl_6_74906*Csrnp_1_69505 - (-1)*3.612505*Cyp_1_a_1_79654 - 1*(-3.612505))
14,17.406408,0.0016438722334292236,(((Cyp_1_a_1_29719 + (Slc_26_a_4_56472 / 0.58429193)) * 5.0370045) - Tacr_1_72530) - 1.2457223,-Tacr_1_72530 + (Cyp_1_a_1_29719 + Slc_26_a_4_56472/0.58429193)*5.0370045 - 1*1.2457223,PySRFunction(X=>-Tacr_1_72530 + (Cyp_1_a_1_29719 + Slc_26_a_4_56472/0.58429193)*5.0370045 - 1*1.2457223)
15,17.035816,0.021520462940433572,((Ccl_6_74906 * Csrnp_1_69505) - ((-3.612505 * Cyp_1_a_1_79654) - Tspan_4_30708)) - 2.0337427,Ccl_6_74906*Csrnp_1_69505 - (-3.612505*Cyp_1_a_1_79654 - Tspan_4_30708) - 1*2.0337427,PySRFunction(X=>Ccl_6_74906*Csrnp_1_69505 - (-3.612505*Cyp_1_a_1_79654 - Tspan_4_30708) - 1*2.0337427)
16,16.815159,0.013037150354684099,(((Cyp_1_a_1_29719 + (Slc_26_a_4_56472 / 0.7052384)) * 5.98479) - (Tacr_1_72530 * 4.448044)) - -1.4783885,-4.448044*Tacr_1_72530 + (Cyp_1_a_1_29719 + Slc_26_a_4_56472/0.7052384)*5.98479 - 1*(-1.4783885),PySRFunction(X=>-4.448044*Tacr_1_72530 + (Cyp_1_a_1_29719 + Slc_26_a_4_56472/0.7052384)*5.98479 - 1*(-1.4783885))
18,15.999088,0.02487454018765229,((C_2_73108 * (Stx_11_69405 - Cnot_10_70213)) + ((Rb_1_cc_1_65517 + Cyp_1_a_1_79654) ^ 1.4334487)) + -0.47331494,C_2_73108*(-Cnot_10_70213 + Stx_11_69405) + (Cyp_1_a_1_79654 + Rb_1_cc_1_65517)**1.4334487 - 0.47331494,PySRFunction(X=>C_2_73108*(-Cnot_10_70213 + Stx_11_69405) + (Cyp_1_a_1_79654 + Rb_1_cc_1_65517)**1.4334487 - 0.47331494)
19,15.908117,0.005702238506778905,(((Cyp_1_a_1_29719 + (1.687607 + (Slc_26_a_4_56472 / 0.535548))) * 4.8045692) - (Slc_2_a_4_76116 * Tacr_1_72530)) + 0.25729665,-Slc_2_a_4_76116*Tacr_1_72530 + (Cyp_1_a_1_29719 + Slc_26_a_4_56472/0.535548 + 1.687607)*4.8045692 + 0.25729665,PySRFunction(X=>-Slc_2_a_4_76116*Tacr_1_72530 + (Cyp_1_a_1_29719 + Slc_26_a_4_56472/0.535548 + 1.687607)*4.8045692 + 0.25729665)
20,14.603925,0.08553915390753072,(((8.61241 - Tacr_1_72530) * Gdnf_29292) + ((Fpr_1_30738 + (Cxcl_10_29431 + Cyp_1_a_1_79654)) ^ 1.4334487)) + -0.17607537,Gdnf_29292*(8.61241 - Tacr_1_72530) + (Cxcl_10_29431 + Cyp_1_a_1_79654 + Fpr_1_30738)**1.4334487 - 0.17607537,PySRFunction(X=>Gdnf_29292*(8.61241 - Tacr_1_72530) + (Cxcl_10_29431 + Cyp_1_a_1_79654 + Fpr_1_30738)**1.4334487 - 0.17607537)
