complexity,loss,score,equation,sympy_format,lambda_format
1,4.667609,0.0,18.70285,18.7028500000000,PySRFunction(X=>18.7028500000000)
6,4.166261,0.02272559164667884,18.571806 - (9.308715 / PC_1),18.571806 - 9.308715/PC_1,PySRFunction(X=>18.571806 - 9.308715/PC_1)
9,4.0469804,0.009682656037334125,((PC_2 - PC_1) * 0.31196874) + 18.702784,(-PC_1 + PC_2)*0.31196874 + 18.702784,PySRFunction(X=>(-PC_1 + PC_2)*0.31196874 + 18.702784)
11,4.020248,0.003313715258988928,((PC_2 + (PC_1 * -1.5416714)) * 0.2353339) - -18.730885,(PC_1*(-1.5416714) + PC_2)*0.2353339 - 1*(-18.730885),PySRFunction(X=>(PC_1*(-1.5416714) + PC_2)*0.2353339 - 1*(-18.730885))
13,3.7979653,0.028439058154794267,(((0.56175065 + (-0.08521999 * PC_2)) * PC_2) + 20.236258) - -0.5221778,PC_2*(0.56175065 - 0.08521999*PC_2) - 1*(-0.5221778) + 20.236258,PySRFunction(X=>PC_2*(0.56175065 - 0.08521999*PC_2) - 1*(-0.5221778) + 20.236258)
15,3.7937944,0.0005493983719803516,((-0.44148088 * (0.19302413 * ((-6.4320354 + PC_2) * PC_2))) + 20.48043) + 0.11277645,-0.44148088*0.19302413*(PC_2 - 6.4320354)*PC_2 + 0.11277645 + 20.48043,PySRFunction(X=>-0.44148088*0.19302413*(PC_2 - 6.4320354)*PC_2 + 0.11277645 + 20.48043)
16,3.7810304,0.003370114139345292,((PC_2 * (0.54812676 + (PC_2 * -0.08521155))) + 20.207285) + (-0.08521155 / PC_3),PC_2*(0.54812676 + PC_2*(-0.08521155)) + 20.207285 - 0.08521155/PC_3,PySRFunction(X=>PC_2*(0.54812676 + PC_2*(-0.08521155)) + 20.207285 - 0.08521155/PC_3)
19,3.780938,8.14602716444553e-06,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),PC_2*(0.548158 + PC_2*(-0.08521437)) + 20.68953 - (-1)*0.08521437/(PC_2*PC_4),PySRFunction(X=>PC_2*(0.548158 + PC_2*(-0.08521437)) + 20.68953 - (-1)*0.08521437/(PC_2*PC_4))
20,3.7639487,0.004503534483688988,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,-(-1)*0.20896858*PC_1 + PC_2*(0.68792486 + PC_2*(-0.12337205)) - 1*0.728992 + 0.16052745 + 22.00768,PySRFunction(X=>-(-1)*0.20896858*PC_1 + PC_2*(0.68792486 + PC_2*(-0.12337205)) - 1*0.728992 + 0.16052745 + 22.00768)
