complexity,loss,score,equation,sympy_format,lambda_format
2,26.323967,0.0,myfunction(55.670837),55.6708370000000,PySRFunction(X=>55.6708370000000)
3,26.323965,7.59763935094952e-08,myfunction(myfunction(55.672756)),55.6727560000000,PySRFunction(X=>55.6727560000000)
4,17.808895,0.39078168942666547,myfunction(var6 / 0.10442887),var6/0.10442887,PySRFunction(X=>var6/0.10442887)
5,14.007634,0.24009558486584234,(var7 + var2) * var6,var6*(var2 + var7),PySRFunction(X=>var6*(var2 + var7))
6,3.5845768,1.3629620470516777,myfunction((var2 * 3.1127799) * var6),var2*3.1127799*var6,PySRFunction(X=>var2*3.1127799*var6)
8,2.461961,0.18784111640334616,myfunction((var6 * (var2 * 3.0028358)) + var13),var13 + var6*var2*3.0028358,PySRFunction(X=>var13 + var6*var2*3.0028358)
10,2.0094187,0.1015563552967962,myfunction((var13 + var13) + (var6 * (var2 * 3.0028358))),var13 + var13 + var6*var2*3.0028358,PySRFunction(X=>var13 + var13 + var6*var2*3.0028358)
11,1.8429148,0.08649702761875296,((var6 * (var2 * 3.0028358)) + (var13 + var13)) - 0.98394895,var13 + var13 + var6*var2*3.0028358 - 1*0.98394895,PySRFunction(X=>var13 + var13 + var6*var2*3.0028358 - 1*0.98394895)
12,1.3142139,0.3381097564421531,myfunction((var13 / var10) + (var6 * (var2 + (var2 + var2)))),var6*(var2 + var2 + var2) + var13/var10,PySRFunction(X=>var6*(var2 + var2 + var2) + var13/var10)
13,1.310359,0.0029375467315477795,((var13 / var10) + (var6 * (var2 + (var2 + var2)))) - 0.3311139,var6*(var2 + var2 + var2) - 1*0.3311139 + var13/var10,PySRFunction(X=>var6*(var2 + var2 + var2) - 1*0.3311139 + var13/var10)
14,1.263125,0.03671233629514675,((var13 / var10) + ((2.9580061 * (var6 - -0.016164074)) * myfunction(var2))) - -0.45160833,2.9580061*var2*(var6 - 1*(-0.016164074)) - 1*(-0.45160833) + var13/var10,PySRFunction(X=>2.9580061*var2*(var6 - 1*(-0.016164074)) - 1*(-0.45160833) + var13/var10)
15,1.2628522,0.000215995616318877,((var13 / var10) + (myfunction(2.9580061 * (var6 - -0.016164074)) * myfunction(var2))) - -0.44442612,var2*(2.9580061*(var6 - 1*(-0.016164074))) - 1*(-0.44442612) + var13/var10,PySRFunction(X=>var2*(2.9580061*(var6 - 1*(-0.016164074))) - 1*(-0.44442612) + var13/var10)
16,1.2627187,0.00010571867146891727,((var13 / var10) + (((2.9580061 * (var6 - -0.016164074)) * myfunction(var2)) + -0.09213056)) - -0.45160833,2.9580061*var2*(var6 - 1*(-0.016164074)) - 0.09213056 - 1*(-0.45160833) + var13/var10,PySRFunction(X=>2.9580061*var2*(var6 - 1*(-0.016164074)) - 0.09213056 - 1*(-0.45160833) + var13/var10)
17,1.2518849,0.008616759343490817,((var2 + (var13 / var10)) + ((2.9580061 * (var6 - 0.35646904)) * var2)) - (-0.9148329 * var10),-(-1)*0.9148329*var10 + 2.9580061*var2*(var6 - 1*0.35646904) + var2 + var13/var10,PySRFunction(X=>-(-1)*0.9148329*var10 + 2.9580061*var2*(var6 - 1*0.35646904) + var2 + var13/var10)
18,1.1996835,0.04259256353866359,myfunction(var6 - ((-1.4477744 - ((var13 / var10) + (var6 * ((var2 / 0.3296499) + -2.4455054)))) - var6)),var6 - (-var6 - (var6*(var2/0.3296499 - 2.4455054) + var13/var10) - 1.4477744),PySRFunction(X=>var6 - (-var6 - (var6*(var2/0.3296499 - 2.4455054) + var13/var10) - 1.4477744))
